0	2
0	3
0	4
0	5
0	17
0	42
0	47
0	48
0	52
0	59
0	114
0	133
0	164
0	203
0	207
0	218
0	248
0	249
0	253
0	260
0	285
0	396
0	401
0	425
0	550
0	558
0	587
0	604
0	660
0	676
0	716
0	795
0	801
0	937
0	1035
0	1202
0	1280
0	1366
0	1441
0	1590
0	1670
0	2067
0	2077
0	2247
0	2281
0	2410
0	2461
0	2663
0	2924
0	2929
0	2961
0	3116
0	3278
0	3281
0	3336
0	3677
0	3982
0	4139
0	4204
0	4218
0	4252
0	4517
0	4518
0	5054
0	5094
0	5221
0	5262
0	5308
0	5708
0	5830
0	5889
0	5936
0	6015
0	6283
0	6398
0	6495
0	6720
0	6920
0	6971
0	7117
0	7277
0	7297
0	7337
0	7402
0	7598
0	7650
0	7830
0	8020
0	8045
0	8853
0	9211
0	9228
0	9627
0	9790
0	9868
0	10151
0	11363
0	12266
0	12728
0	12977
0	13292
0	14708
0	15158
0	15328
0	15785
0	16061
0	16265
0	16432
0	17092
0	17108
0	17549
0	18103
0	18170
0	18995
0	19716
0	21203
0	21654
0	22059
0	22124
0	22167
0	22825
0	22841
0	22992
0	23031
0	23112
0	23492
0	23870
0	24077
0	24492
0	26085
0	26949
0	27172
0	27754
0	27790
0	27971
0	28330
0	29600
0	31112
0	31458
0	31797
0	32012
0	32410
0	33187
0	33285
0	34990
0	35177
0	35619
0	36369
0	37775
0	38064
0	39317
0	39661
0	40255
0	40453
0	40643
0	40649
0	41111
0	41163
0	41774
0	41890
0	42354
0	42882
0	42942
0	43465
0	43685
0	43708
0	44623
0	44683
0	45197
0	45557
0	45942
0	46694
0	46969
0	47681
0	47903
0	48288
0	48870
0	49934
0	50172
0	51230
0	51264
0	52081
0	52274
0	52448
0	52580
0	53151
0	53156
0	53357
0	53786
0	54193
0	54322
0	54876
0	55045
0	55200
0	55212
0	58177
0	59365
0	60668
0	61156
0	61489
0	61738
0	62870
0	63026
0	63564
0	66058
0	67685
0	67711
0	68062
0	68810
0	69525
0	69789
0	71437
0	72345
0	73561
0	74201
0	75436
0	75650
0	76409
0	76498
0	76724
0	76989
0	77325
0	78461
0	78853
0	79006
0	79185
0	79567
0	80454
0	80616
0	80641
0	81719
0	82766
0	83299
0	83447
0	83822
0	84043
0	84247
0	84455
0	86373
0	87138
0	87424
0	87557
0	87714
0	88117
0	88660
0	88994
0	91460
0	92844
0	92904
0	94327
0	95508
0	96082
0	96471
0	97720
0	99939
1	2
1	6
1	7
1	23
1	63
1	76
1	534
1	645
1	664
1	833
1	868
1	875
1	888
1	1127
1	1936
1	2018
1	2265
1	2306
1	2416
1	2782
1	3241
1	3433
1	4035
1	4565
1	4606
1	4943
1	5253
1	5739
1	5927
1	7263
1	7899
1	8060
1	8187
1	8410
1	8414
1	9110
1	9340
1	10744
1	11385
1	11477
1	11605
1	11900
1	12187
1	15684
1	16009
1	16307
1	16880
1	17981
1	18416
1	18473
1	18521
1	18813
1	20125
1	20560
1	20774
1	21120
1	21423
1	23425
1	24362
1	24591
1	25118
1	27113
1	27233
1	28155
1	28920
1	29065
1	29880
1	30404
1	31021
1	31195
1	31634
1	33137
1	35133
1	35141
1	37255
1	37631
1	38482
1	39104
1	39765
1	40074
1	40102
1	40284
1	41267
1	41405
1	41678
1	42449
1	42735
1	45091
1	45754
1	46536
1	46893
1	49974
1	51500
1	52503
1	52517
1	53371
1	54378
1	59079
1	60294
1	60686
1	62544
1	64618
1	65703
1	70870
1	71853
1	78451
1	78474
1	79252
1	80542
1	90663
1	91077
