99999	20.703638
35258	15.893897
87357	4.250146
3025	21.573278
8723	16.814850
48338	4.948670
531	11.096403
1930	12.695140
43798	21.298927
11812	8.799928
17910	20.789248
69	8.793290
58585	18.195029
85436	17.740478
43649	10.039508
20751	8.642830
73943	23.116155
1699	11.385277
2612	22.059583
2328	5.101983
11283	9.783919
23106	18.547270
50929	19.164160
64987	21.405967
6180	14.625146
34940	19.631411
60826	10.432537
2137	9.813927
4512	20.624372
99769	8.913807
82846	22.781875
61166	15.944004
95421	10.750596
1490	21.820242
31195	19.530313
13129	16.051151
28566	7.921782
6154	14.385531
86449	15.037182
26437	12.790718
6069	15.243700
67846	18.378124
2429	23.500697
30423	7.229389
58822	12.081926
76576	8.549420
22390	15.681916
24109	8.808676
48655	13.442233
4997	14.511317
88043	10.320537
27825	13.517106
49469	9.106092
97368	17.136673
55839	18.886444
27970	14.135406
59883	15.055351
4786	22.833138
27478	23.286634
14766	15.942827
2022	21.607612
17	12.038043
19270	23.150741
33761	7.914299
83088	21.349779
34414	15.038862
76310	8.189515
48152	9.309261
90602	8.650777
793	18.556778
890	13.916008
65407	21.031210
29746	12.992149
13896	19.674939
1864	10.230335
62457	10.248000
60995	13.669574
931	18.984832
45341	10.098559
14916	9.783470
15297	16.925878
4514	20.697603
17096	9.944340
27017	21.931938
20214	11.871034
56400	21.855621
74722	21.161539
10907	20.079727
95661	14.335290
1741	14.016023
49764	11.269985
12769	22.162051
735	15.355226
1594	13.161231
41425	14.361692
90986	23.171028
41100	8.320027
14134	10.206920
51207	14.873744
55179	22.777029
9357	21.518217
1271	12.607113
96819	15.573440
6357	22.199080
78237	16.055297
92596	21.841587
51480	6.846870
26892	18.393663
60220	13.656907
65	9.691018
1755	9.308662
42269	21.512627
36722	13.882186
73848	20.723327
1695	14.278812
48095	6.874011
8715	21.427600
77153	15.372379
16760	9.046711
42767	21.794644
76236	12.812002
50573	8.621781
35194	21.107733
87219	19.807071
50941	22.903591
58136	15.536478
28465	21.803847
53452	8.660600
35587	17.868857
2959	16.494333
4054	16.387522
46	8.120236
49340	18.766184
4946	17.787123
3949	16.590071
328	19.155185
736	23.352441
30924	16.957658
94353	23.192149
3385	7.928132
72995	17.942737
31674	16.638224
2	12.009526
97	8.262759
28091	21.483586
789	11.240527
31333	20.260674
2504	22.635781
4743	18.007717
12037	21.307800
22888	14.176525
48330	12.434010
2867	14.113489
52841	17.055387
98	21.799930
315	16.603806
4399	11.653701
91712	20.958245
16909	11.077218
96124	19.967040
1418	21.101094
41806	23.271796
12662	14.454727
68389	18.251754
26670	8.425489
12573	16.848673
17894	17.996223
85058	12.377816
11475	11.819723
97417	18.344990
80098	13.181987
41422	22.331877
99715	10.614565
558	11.926277
59728	23.544029
15	11.045648
16765	11.081423
219	15.829571
40422	21.990418
16184	17.791990
53059	20.751497
6915	22.264491
68190	11.171704
51737	21.538276
47712	7.820569
54743	17.476468
52445	19.511676
9965	19.236410
4156	16.434434
43953	9.234594
29608	17.570147
21396	20.580903
54597	20.825640
28567	13.981687
34780	12.942156
14	21.100599
78461	13.222930
27604	14.087305
27115	11.849752
1015	16.812899
27772	16.171933
54508	10.548238
7270	21.234643
779	10.945173
58578	11.271981
81388	19.416897
65027	12.647535
0	15.066416
2302	9.673818
7830	8.317824
55619	7.682842
39306	9.684431
4823	22.119183
74659	9.078951
28595	15.897533
34	8.473221
66144	21.724381
31773	8.488303
28991	13.197247
32697	8.378710
74373	17.034791
38738	19.792418
99000	12.277193
49730	18.072068
4521	10.051622
33149	18.722601
23886	21.014702
49429	17.178992
83717	7.927847
900	17.275483
5500	22.581037
12096	20.277666
11413	15.126680
1555	20.729952
5469	17.153181
71931	13.339511
14951	10.439814
3029	12.664954
2588	11.020353
32517	11.587231
40317	17.391699
31359	19.199024
43573	19.274557
24915	22.910247
48	13.915987
75204	12.001895
27166	12.945833
35002	20.687503
19947	16.659057
553	20.971391
26448	22.901453
8957	15.444320
90443	15.610834
36201	12.107253
42294	15.705975
49864	23.102107
56464	13.332132
18767	13.460772
60091	11.565664
58869	11.031012
99576	15.104888
312	19.621816
47932	7.838631
43	11.722251
27511	9.267515
77	13.438143
80701	13.222634
31090	21.606479
1368	20.184019
161	14.499324
69168	15.322542
50964	22.137707
39402	16.580403
3	13.608046
7779	21.004755
69066	13.559579
14675	21.561007
51125	16.108211
35543	12.932638
26179	22.052535
87444	21.705993
15678	20.730335
1317	8.338623
86558	7.713553
85004	12.794519
39095	12.014709
42032	14.477909
78322	21.589105
693	14.035410
3976	10.861948
91981	14.335046
41171	17.431123
96661	11.133884
22	12.690265
4014	18.951904
27985	22.787367
18915	12.232067
72609	19.686592
21557	13.384204
25124	15.993990
87524	20.299822
60845	15.356645
31080	21.117332
22192	21.364509
66584	16.536329
45172	16.465160
95889	15.224514
19168	18.779135
32782	13.736446
91746	17.445809
88210	18.285448
8239	13.489263
5808	9.338910
88683	22.353457
96675	8.021209
79404	16.206832
34647	20.829256
2805	11.918279
1465	16.308346
85235	12.741763
4112	10.474044
45309	13.448632
76896	13.668137
6016	10.063968
25029	7.738012
46456	21.055768
75933	10.113861
74207	17.836654
1885	9.538457
87603	11.285012
52716	9.906656
19352	22.773827
21766	13.775103
64352	13.738181
27200	7.856389
77854	13.472350
60514	8.064851
57642	7.616930
53580	14.506606
8002	9.688039
8208	11.775865
2047	13.917429
88852	21.833729
53791	18.873900
69188	22.522911
5084	22.530479
8379	11.368024
32372	10.728486
52895	23.419822
1291	11.923466
2537	8.404303
92024	12.663885
60270	14.929059
5275	16.337486
14600	18.514985
40394	18.166668
71864	19.960055
47579	16.870094
10394	13.602465
78486	20.459578
99820	14.332301
77065	22.792565
45596	22.405492
76713	8.430338
12113	8.262672
28225	10.970086
16720	11.623210
62312	15.508961
63620	8.971486
4281	22.592810
76647	12.216346
19328	15.253761
25078	11.908843
4655	21.155772
20087	20.490389
15872	22.982750
88900	16.829025
30067	11.889499
20471	15.358030
80304	8.362904
98856	10.980264
18501	19.702194
71122	21.591170
2013	12.834838
93806	14.774581
539	19.498778
1668	14.928746
74749	17.062560
1026	8.140325
826	10.713891
92481	10.082072
88919	22.803945
30871	8.178148
52790	8.097237
19374	12.435834
5917	14.484965
5325	15.695391
44003	11.963742
87258	20.248280
4988	18.446996
62395	14.986749
55376	19.675226
36890	18.298936
190	22.437483
87777	21.145074
71788	19.863927
46109	13.270799
6242	10.281986
26591	11.784420
1144	20.890851
55978	9.091541
1224	9.813429
2568	19.695312
62004	11.718724
30071	12.075151
69258	20.738976
303	20.585333
28086	10.832897
17790	11.772155
1665	13.365222
10791	13.886932
48493	10.819804
1808	13.108689
6182	13.286150
71488	18.752683
34531	9.333915
3810	20.212398
30596	12.964413
28161	21.587189
5080	21.805790
14551	20.414882
1559	19.872061
70842	19.773452
98808	18.548089
3050	12.269882
27506	21.947641
17121	8.570304
1361	8.737611
97929	15.081347
50856	8.426088
86503	8.538921
3748	13.506916
4362	17.630403
93151	22.560611
47767	12.574861
277	12.886791
65818	23.467638
25985	14.243376
92964	23.201903
9820	8.456542
79639	18.142411
52704	15.702470
144	8.019022
29184	11.758553
54957	15.015532
12812	20.534546
32207	20.450840
87957	8.217527
27822	19.997338
82751	9.432473
47814	20.843645
82314	23.153986
20227	16.320405
40128	22.104707
85578	23.226337
3083	8.271198
263	9.147692
40006	9.111989
461	13.265172
16175	9.470922
488	10.821482
2892	12.350552
369	12.000321
2598	18.687457
49268	17.011290
35577	19.626773
8456	16.873975
31241	16.129950
46789	19.471940
76	15.266790
6839	14.562481
89750	19.554687
14229	22.993246
67004	16.179409
105	17.554786
8620	18.944260
6276	16.319396
19095	14.144699
27393	11.826251
23	21.918710
29124	8.295499
20853	12.303680
31465	14.939406
2937	8.972513
64960	8.043664
2128	20.989370
21134	22.689957
1578	8.105326
81904	19.070570
93495	11.937990
81261	20.800778
63104	17.275431
40085	15.406795
563	11.149321
27858	17.875926
79751	10.884276
99399	12.852389
52063	11.518370
37492	19.628254
27056	20.804592
15361	14.155765
29142	18.598722
17879	20.323173
34653	8.451070
6129	19.538505
81134	14.264960
50452	22.296859
63330	8.308093
5016	16.649959
68425	8.849076
49659	19.265892
16545	22.803947
70083	10.117551
35740	16.331904
4703	12.729287
491	23.657166
6825	13.985041
48040	12.660838
19693	11.199709
40576	8.186855
38163	23.091313
36780	19.590888
11429	20.109815
17709	18.187532
29654	9.279564
65091	12.389561
904	15.566124
41091	21.242005
479	9.906263
74678	19.930505
3511	13.559584
74850	19.468175
19638	21.166884
69425	17.733007
73724	21.499722
4800	9.891543
96244	23.457926
38968	18.307520
45520	10.571375
89104	10.613255
84713	18.419492
63699	23.535277
97640	18.454298
8924	15.056892
63066	23.485963
2008	8.389287
3485	15.864830
343	18.941826
89181	16.663146
14250	18.204931
29160	22.730375
82700	18.515084
9367	23.293164
31957	23.526967
6025	19.318065
10203	10.064148
5392	19.843382
27318	17.708049
592	20.725233
8677	19.717366
27458	11.113393
19444	12.827966
64666	18.064605
54713	11.612797
61028	16.844399
4955	22.027705
75874	21.284358
63	16.775508
48890	9.208041
4664	8.181845
83592	14.093832
5430	18.397618
13610	8.366220
10985	9.633022
31231	8.609633
4340	13.493888
49627	8.971429
51604	22.154502
49059	10.020285
19280	15.193133
29061	18.729493
21862	10.557872
79402	14.737795
15750	18.560754
42791	23.262684
44633	9.254232
17680	11.962981
19707	12.600000
83754	11.853258
38610	10.797951
11338	18.591790
7191	22.828708
5198	14.293542
8824	9.301722
67774	10.148126
785	11.722398
310	18.744901
62178	11.727631
2593	13.439371
22645	21.615855
30293	19.960237
52368	14.900089
13367	8.700599
23201	22.132569
8370	21.282285
31942	20.157894
2900	20.105175
68989	17.261170
1032	9.084817
1927	20.324901
13701	13.387561
6971	8.688938
42694	21.215046
16625	14.282207
31443	12.183637
5235	18.783339
54184	17.101075
238	23.496661
6304	21.645101
83127	12.288119
165	8.947334
40110	8.168086
52961	13.252291
2939	15.736096
49676	20.350334
14553	18.316938
6514	23.025230
512	9.722164
10123	12.495177
1025	18.579366
64847	23.336124
18291	9.423918
16174	21.214724
714	22.162475
88862	16.698277
5372	15.854737
81882	17.184364
5527	13.511586
7319	13.549204
31193	18.198551
244	23.081222
52661	14.018784
84843	20.905228
44	17.330177
78970	12.624097
70938	10.077084
32209	22.044718
49685	8.385543
10406	22.185631
796	17.512537
9872	9.526598
73582	20.950792
18372	20.263522
22736	12.937215
8404	9.856895
64425	21.340819
49494	19.557823
20996	8.908152
2476	14.231131
33158	23.158572
9205	16.782229
13374	22.218343
54879	10.372480
44280	23.669621
86307	9.150300
48698	21.904603
6654	18.710274
47653	12.095764
9409	17.382251
50579	22.770001
98776	17.632805
2088	23.051122
39455	21.464410
13776	9.007691
