99999	37.285913
25291	3.865185
46755	15.854024
23337	35.002979
76174	11.032030
26890	15.983912
28911	34.440901
57880	23.528497
8211	25.519419
29748	22.404379
5207	13.279997
2877	32.610625
20204	38.912751
18544	32.975091
97149	16.047451
24843	17.753823
45989	34.677107
18988	33.646253
36122	35.799737
3148	31.475331
70057	29.812833
7522	39.263657
74063	30.518161
52023	20.215988
76144	34.459686
40113	19.264714
43090	19.833918
91295	18.232235
96242	22.262181
10482	40.120117
97087	38.622493
44327	30.782681
42563	39.663360
17779	13.439543
1334	31.795300
59396	26.573895
8312	37.062965
91691	13.716844
50151	39.024482
10047	28.112758
64089	20.758981
70986	38.925794
34208	13.530450
80006	23.191773
22772	33.810994
6650	39.952922
5970	16.108682
76661	21.676746
8624	25.731740
42388	31.987504
62462	16.676469
92220	36.930765
98509	37.720125
95463	29.789729
36280	13.810272
19107	32.514698
92737	32.657150
93949	26.145787
67708	36.116264
61961	28.614616
15966	35.966928
43602	39.723182
37444	37.202967
8687	35.825327
57020	29.898275
85676	20.512314
42704	34.325480
74	21.597455
10753	32.235890
77078	23.338590
79805	35.438801
39708	27.984874
60137	18.566256
11769	27.676325
43291	22.067413
35310	21.350408
27021	18.145145
36014	30.421329
6459	22.792120
99546	14.912208
26817	39.531541
76331	21.864448
1386	24.994446
51355	21.858914
8550	36.603285
17526	38.879787
6923	30.580041
83560	31.388885
35355	23.316057
65426	30.968372
17964	18.463388
96762	32.438302
26723	23.211052
13579	37.083851
11174	16.438476
72348	32.718665
92498	26.292639
54911	33.998354
86128	38.309616
686	33.098425
32587	21.921521
22014	24.663655
26819	39.925746
9318	19.956660
3802	15.669592
79609	35.894602
54581	24.470188
3764	38.184917
1086	20.029265
630	16.626597
44190	22.431737
74282	20.548471
1572	37.411277
23507	21.650562
71041	30.996199
568	19.144374
17266	39.686667
87745	25.148570
14830	32.370317
34222	29.942559
12964	33.550379
61223	23.018939
35463	24.079111
4745	24.384500
76087	25.874398
13	28.026701
24107	33.298291
17121	38.621659
24092	33.799605
58918	25.233399
13060	28.897580
225	35.815605
2214	39.580937
23317	21.658032
51445	34.812803
3672	36.550899
28702	24.759176
75083	24.945596
27948	27.967698
2254	19.257360
12359	28.757433
40421	38.406696
826	26.555519
26335	20.743283
46445	34.023058
4438	37.157728
64307	18.083838
46160	32.703348
29444	32.690615
20157	26.634011
27648	37.646641
720	31.799092
24446	28.622804
47066	38.936840
72481	20.398851
31074	18.976161
32	37.630812
4000	24.547996
40813	21.302704
94602	34.188389
72670	37.390616
11233	40.089371
50773	35.468369
39027	39.235653
19955	29.653146
58668	38.761815
80733	21.806869
304	38.309744
54357	20.079418
55217	32.875892
35940	34.854524
6138	32.700432
637	29.609379
49194	24.965380
53299	29.285106
10407	32.324875
13763	20.974150
20783	35.764168
68477	25.337202
1330	39.983726
984	38.636941
48004	26.434529
41204	22.441116
17684	17.045328
55945	28.530479
