0	2
1	2
1	3
1	4
1	20
1	52
1	57
1	60
1	61
1	63
1	67
1	76
1	113
1	124
1	163
1	196
1	203
1	212
1	215
1	240
1	242
1	262
1	266
1	287
1	339
1	347
1	358
1	405
1	417
1	422
1	481
1	507
1	538
1	569
1	609
1	734
1	828
1	837
1	886
1	971
1	1009
1	1059
1	1061
1	1084
1	1175
1	1178
1	1182
1	1187
1	1200
1	1266
1	1280
1	1309
1	1447
1	1468
1	1486
1	1546
1	1553
1	1731
1	1760
1	1769
1	1807
1	1808
1	1860
1	1910
1	2172
1	2221
1	2224
1	2246
1	2250
1	2375
1	2627
1	2633
1	2651
1	2901
1	2905
1	2968
1	2971
1	3014
1	3097
1	3144
1	3253
1	3279
1	3426
1	3468
1	3626
1	3709
1	3777
1	3782
1	3794
1	3893
1	3934
1	3989
1	4019
1	4101
1	4110
1	4122
1	4130
1	4260
1	4386
1	5093
1	5102
1	5123
1	5220
1	5462
1	5684
1	5821
1	5825
1	6342
1	6533
1	6647
1	6764
1	6775
1	6788
1	6853
1	6968
1	7049
1	7110
1	7125
1	7179
1	7199
1	7221
1	7330
1	7601
1	7659
1	7966
1	8005
1	8097
1	8185
1	8578
1	8860
1	9074
1	9427
1	9474
1	9507
1	9931
1	10094
1	10131
1	10327
1	10683
1	10718
1	10724
1	11000
1	11013
1	11485
1	11545
1	11712
1	12178
1	13049
1	13057
1	13105
1	13140
1	13283
1	13291
1	13617
1	14187
1	14212
1	14219
1	14231
1	14301
1	14619
1	15061
1	15105
1	15461
1	15591
1	15704
1	16051
1	16182
1	16251
1	16291
1	16313
1	16321
1	16471
1	16532
1	17003
1	17041
1	17176
1	17288
1	17303
1	17341
1	17850
1	18016
1	18031
1	18283
1	18479
1	18776
1	18855
1	18882
1	18952
1	19121
1	19179
1	19277
1	19461
1	19474
1	19817
1	19994
1	20150
1	20398
1	20494
1	21984
1	22070
1	22163
1	22168
1	22273
1	22621
1	22731
1	22937
1	22959
1	22966
1	23115
1	23155
1	23559
1	23784
1	23814
1	23987
1	24103
1	24407
1	25568
1	25795
1	26021
1	26024
1	26074
1	26136
1	26374
1	26446
1	26462
1	26631
1	26815
1	26941
1	27373
1	27472
1	28176
1	28819
1	29044
1	30007
1	31940
1	31952
1	31982
1	32006
1	32270
1	32576
1	32739
1	32795
1	33544
1	33760
1	34089
1	34206
1	34489
1	35458
1	35468
1	35474
1	35956
1	36142
1	36291
1	36351
1	36638
1	36655
1	37150
1	37927
1	38315
1	38361
1	40088
1	40213
1	41098
1	41171
1	41206
1	41845
1	41994
1	42431
1	42705
1	42727
1	42937
1	43014
1	43386
1	44944
1	45103
1	45198
1	46667
1	47263
1	47303
1	48550
1	48672
1	49260
1	49334
1	49437
1	49496
1	49863
1	50207
1	50403
1	50622
1	50837
1	50988
1	51087
1	51220
1	51665
1	51719
1	52207
1	52446
1	52894
1	52965
1	53312
1	53396
1	54269
1	54552
1	54910
1	55082
1	55144
1	55628
1	55952
1	56133
1	56705
1	56925
1	57051
1	57179
1	58073
1	58356
1	58550
1	58680
1	58766
1	58881
1	59034
1	59247
1	60613
1	61798
1	62290
1	62528
1	62572
1	63394
1	63590
1	63619
1	63935
1	64631
1	65298
1	65392
1	65764
1	67794
1	68238
1	68269
1	68373
1	68611
1	69418
1	69630
1	69830
1	69899
1	70036
1	70350
1	70833
1	71201
1	71785
1	71806
1	71974
1	72264
1	72330
1	72882
1	72937
1	72955
1	73093
1	73484
1	75021
1	75497
1	75550
1	75673
1	76248
1	77511
1	77521
1	77909
1	78106
1	78951
1	79322
1	79737
1	80218
1	80395
1	82034
1	82039
1	82386
1	82805
1	84414
1	84493
1	84561
1	84786
1	85192
1	85426
1	86332
1	87363
1	87537
1	87852
1	88095
1	88175
1	88557
1	88859
1	89467
1	89961
1	89974
1	90116
1	90484
1	91399
1	91481
1	92706
1	92848
1	93497
1	93543
1	93683
1	94486
1	94523
1	94709
1	94790
1	96434
1	97374
1	97918
1	98234
1	98693
1	99603
1	99808
2	3
2	4
2	5
2	6
2	8
2	9
2	10
2	11
2	12
2	14
2	15
2	16
2	17
2	23
2	27
2	31
2	34
2	41
2	42
2	44
2	50
2	54
2	60
2	69
2	70
2	71
2	73
2	87
2	92
2	97
2	99
2	100
2	106
2	109
2	110
2	112
2	116
2	121
2	131
2	132
2	138
2	140
2	143
