99999	15.027584
65116	15.051903
25027	25.696542
14557	53.032802
2806	54.843046
8980	20.959108
24740	36.216173
2152	19.549225
97731	21.157609
57773	43.468120
81671	27.118554
29365	46.340186
84554	37.472964
4282	22.237979
14680	36.954524
84869	40.476154
2778	55.465611
45424	20.908540
3711	24.498819
8460	44.416204
12937	41.460830
4125	26.596314
67851	21.359062
71657	43.502236
144	24.266440
37344	49.199727
5477	36.501153
17463	51.865276
9096	47.851105
46327	44.157725
20608	21.803728
60501	48.925453
3660	40.073846
24481	26.534015
478	40.088816
4555	49.307142
97389	43.408344
53153	37.782639
59389	31.581372
18704	24.189364
69475	34.796559
26320	53.303838
25611	50.493652
19912	44.127513
53310	43.198907
50226	49.830010
76604	35.012589
59216	29.303943
69	32.825929
9203	51.766418
27779	52.251646
64312	41.562620
54981	39.381764
78159	48.688929
310	47.936715
3	42.535718
18427	24.602271
9258	43.574759
27354	38.642454
93030	45.968892
34611	28.576442
64452	35.483620
33289	35.251192
80707	32.224502
26757	34.659712
133	50.422828
33432	26.461155
32657	36.960687
82370	39.803105
38998	49.726382
12341	53.602933
42057	25.042266
19935	33.739582
55059	25.707484
70207	46.026699
307	25.379884
62423	50.912736
26627	42.482365
28501	49.273766
14571	24.325398
98505	24.621695
11553	55.087744
6586	37.186476
77386	53.615363
95002	23.857261
96274	36.141140
29847	44.430043
45469	49.846287
4890	38.251537
323	32.638601
56086	34.880422
56622	35.924404
3934	41.333428
2827	33.219548
67842	38.479407
1366	25.194669
26754	53.385722
4499	36.345997
15390	41.065348
7368	32.627510
15690	49.473463
99472	55.314902
25225	24.667226
92374	49.130916
26617	46.323486
32345	29.577637
93703	50.699549
98403	29.503233
25662	29.728591
17906	42.318686
32	39.608086
67232	35.775755
35959	48.293068
44773	45.942984
6700	34.236938
69021	42.500191
28986	44.162226
5131	46.197728
64074	36.332084
383	52.352428
29607	48.238876
12043	38.198855
34012	47.013099
62056	26.427707
79807	40.002228
52647	44.567700
8529	23.466473
13742	24.774988
64665	52.870110
37372	24.703933
80037	31.588530
301	27.138926
13512	35.414132
20047	47.425461
23471	51.172139
25381	35.836032
45811	35.409567
12181	48.889889
33084	53.732969
19409	24.518554
85346	54.609609
53026	44.094447
2702	23.742580
37738	29.618098
123	28.267432
41140	35.809936
28334	49.480664
382	41.964871
69866	54.661229
59647	42.174386
87575	36.582695
75644	49.638713
155	26.147638
17086	29.591574
54426	52.988901
5629	47.947047
65900	29.698177
512	48.548349
48976	38.453055
33139	47.979456
89460	32.439018
4217	29.367933
82799	30.374370
93081	25.956301
22230	45.301490
6130	30.318571
3213	32.768846
34872	39.278789
21190	49.278509
31961	54.228909
36509	43.254518
53635	46.565580
1510	41.925491
816	52.303240
46891	52.189908
3077	39.961458
34593	32.150761
68699	31.161527
60007	33.626172
2945	47.918761
57575	39.995723
14190	32.144842
62872	42.832186
27527	40.236689
27915	33.624713
22689	55.422498
13334	40.666847
9631	42.460267
75270	29.475872
78858	37.986730
21307	51.130812
57819	27.418947
978	32.740785
1457	37.824626
68181	35.514193
30769	39.490386
1053	38.733228
1041	43.508638
30854	23.197480
66706	24.963746
4613	55.177017
113	38.757256
22048	48.094638
31287	23.852382
32316	40.439108
2250	52.620506
87909	45.422240
580	30.265407
548	38.031750
58889	55.466499
18740	44.882459
65380	49.756796
