99999	6.457704
86768	17.221946
4616	5.088718
11864	9.970626
38779	9.510930
39063	18.771280
30	18.857181
82800	19.821454
86632	15.752423
58434	19.615381
55360	19.546338
4701	6.803099
92557	13.563103
16548	10.647729
41293	10.755789
65795	15.520775
14699	9.813701
4136	19.756482
8924	14.757605
28485	8.042243
72981	16.089462
33477	15.805918
96899	18.973407
325	16.787898
91830	13.898682
15334	10.030083
1701	16.025179
84579	10.445013
60424	12.329652
20010	15.692059
61857	17.934791
15458	15.630184
220	7.023882
68776	19.752718
14818	10.153659
3848	13.974227
47473	18.788355
109	15.297008
28544	12.468817
9035	19.136246
24204	7.502149
8479	16.859757
44130	8.180657
7327	13.684596
3551	16.345002
6	15.580721
1844	17.527975
67171	15.386774
79529	13.427036
69338	13.934417
13543	8.069282
66081	14.206962
74480	9.464503
47795	10.833691
12483	12.343331
968	15.947426
13305	10.138834
26668	7.632689
61556	17.861637
51214	16.071796
10103	13.142585
1010	13.527965
40837	9.608689
57390	11.166806
65821	15.391245
18785	14.514815
7904	13.477413
2017	16.197515
605	19.670059
2860	17.779500
7770	14.507892
76351	14.871739
3554	16.619296
81858	15.026574
59	19.495948
48029	17.271218
81944	17.527204
42661	7.465020
17622	16.492413
25208	15.535288
8770	18.090438
83	10.130701
42258	14.071583
21510	17.267695
22940	17.009740
7631	15.011054
27310	18.146287
75273	10.085849
37591	13.600788
83057	16.065948
34608	8.588240
41052	18.405665
29043	12.443906
810	12.550398
8417	19.288405
41807	14.587077
43816	12.274186
74840	16.214784
50086	15.081761
27285	17.790564
2	14.794968
23	9.195095
658	7.547672
2517	14.804243
3016	11.204266
1538	12.282171
15006	16.349510
11886	12.644938
48705	16.975497
50272	8.686000
5810	8.455683
85651	16.222013
96698	19.769132
58357	10.696361
27134	11.871831
67905	15.588131
82234	10.854444
18342	8.829634
10324	9.322607
7301	15.698270
1743	18.352461
9636	12.821388
336	14.530533
43137	18.520063
48657	10.444509
79861	15.027702
35898	8.208363
18067	17.264080
1438	12.574975
52326	8.328028
16270	13.005148
74976	16.448761
38664	10.509545
23966	14.157206
38303	17.569011
60	18.275650
90040	15.513819
6122	17.400550
1205	18.624612
46097	8.367708
1147	17.603373
88740	13.291758
1828	9.461774
27181	12.840397
8361	11.508228
23505	17.237788
4198	18.764414
45158	18.944014
9296	10.434240
50440	12.312292
8127	7.668128
73320	10.221665
1695	12.172846
25143	11.934472
491	9.397913
451	8.512356
49080	8.110327
1210	13.084664
8644	17.649209
64438	13.476043
1567	14.290389
37068	19.743074
3578	15.302544
72113	19.535695
98427	14.757028
25573	16.799429
833	8.477069
30222	19.493637
4793	14.584011
42	14.151072
51526	8.977684
3750	19.559372
7936	12.230363
50473	9.658637
9476	12.299369
81249	14.852136
13532	17.699812
80763	13.688555
32250	9.800042
36704	14.843287
3978	12.534357
88446	16.777652
5028	19.298815
92847	16.907977
117	12.650344
61736	10.935628
14425	14.879137
31585	17.698622
201	15.099701
94645	9.013890
44440	10.933221
66755	15.322615
28170	9.565896
97266	14.444474
46834	15.794245
43590	9.056986
26405	14.869138
28790	11.883600
44070	10.086631
17683	13.213013
60112	13.627745
29821	18.654293
27608	15.949689
53002	14.904931
12734	19.298072
38456	10.548741
7658	10.414583
1159	17.585801
43080	16.075057
2953	15.261009
415	13.081564
10818	15.990362
38590	14.189260
34836	19.504431
10359	19.763936
7033	19.050843
4539	15.679338
10953	10.144025
97188	12.028898
65736	17.514816
9432	10.308947
14334	8.160022
35933	14.946558
36725	14.345321
32532	12.628696
33207	11.684059
71566	15.631040
32422	19.032850
1395	16.633870
52306	15.910442
48863	12.029010
37510	13.561952
92154	13.088948
68543	18.788689
24329	8.608646
41067	10.688676
15834	19.028837
97060	17.889179
30143	18.651613
30062	19.186337
88133	14.214211
86968	8.478274
12955	15.800682
47097	8.077800
1219	13.642780
44824	15.583348
22415	17.027740
97562	8.133279
42528	19.270816
78	9.740458
93628	13.739328
11770	12.050547
92568	11.232656
207	15.599793
1053	16.411664
80722	17.509934
49442	11.385686
79169	8.211259
93959	12.061178
20719	18.385924
82876	15.639677
32773	10.361724
29757	18.815485
13381	14.894412
11175	9.555683
1975	16.262291
23974	19.341591
30766	16.449284
12193	18.158657
32124	15.023495
15406	8.553362
27865	10.706560
48297	16.853043
15826	16.192244
4679	15.323396
11916	15.795530
329	18.033668
95056	11.559516
9526	17.893163
75551	9.043632
5589	18.646945
5809	18.011927
24440	9.561329
90678	15.344157
7708	18.737980
43	19.684583
47035	10.936769
67820	12.643624
44490	14.714227
50677	13.173784
93824	17.483548
11463	8.874046
29892	14.002203
2086	18.366897
28765	19.224573
52078	13.430053
52403	18.261609
46594	12.309777
25966	8.606904
23573	11.228336
97753	8.160929
4781	8.822803
89104	18.173085
6531	17.115302
5554	19.814843
4513	12.871331
6586	9.163786
72867	9.412388
1149	14.810090
27298	15.610168
11761	10.792491
76562	9.188994
25691	16.914627
18024	12.440959
93890	10.306850
6198	9.472884
984	8.110526
2608	16.779147
22762	17.422479
23940	18.489249
1311	10.285053
44	10.228926
4389	13.285411
9138	12.065325
29474	10.163889
69400	16.712401
85633	13.483796
69	18.022893
120	13.182385
60603	10.980839
70485	15.109069
1006	19.292141
84	19.751372
15882	11.889535
3164	17.566979
52459	13.775898
95218	16.255208
44813	14.588908
83447	14.775951
11629	9.103161
84436	9.080351
2581	13.811739
1194	16.124680
43078	9.477789
5894	15.120148
4640	9.875461
13	11.876853
26671	8.702530
39704	13.032398
29605	10.899718
74215	11.895906
22710	9.284191
15979	8.601736
