99999	7.389003
20326	27.630892
12588	19.201919
18270	13.495381
2030	24.139249
21375	12.871428
64266	26.614624
35060	34.257050
84103	23.281254
89108	33.534267
1936	18.468472
51647	18.119288
65444	24.701154
40884	30.060289
14710	23.632690
44701	18.402446
344	19.035584
2903	29.692396
217	27.260230
9883	21.197986
1842	27.477822
62988	29.592526
41455	28.942155
12650	27.271468
87932	26.772696
51919	31.508258
59935	30.384291
36669	21.842895
1447	23.259817
30301	30.204101
28476	31.909828
26850	33.498024
72117	32.276812
82970	26.358060
14	17.259350
25389	31.193909
355	34.682979
66368	29.308698
29039	19.860958
12516	19.999808
96188	33.759959
29397	28.958973
4933	28.053668
451	21.014512
4309	26.675827
50990	30.286854
23521	33.378695
10807	25.515395
39339	28.439964
4304	32.841537
699	18.311229
1527	24.852161
20165	21.417917
6703	22.767537
75247	24.009086
72724	31.923236
42101	31.191534
5861	30.478446
16369	30.096442
30064	31.011058
7630	30.376255
90155	33.752083
82710	35.372332
53403	34.007793
10	24.644859
76557	28.069956
7175	23.881046
92844	32.868858
7353	32.102046
18107	29.811562
96349	22.963667
31492	32.666183
27921	29.787889
4525	27.426310
54271	17.822723
40202	28.115211
13959	28.244952
6611	29.033066
3695	35.327974
31998	32.728378
20397	26.900702
25846	35.368433
14604	18.245217
2686	25.966990
63055	21.172191
4473	35.365267
20861	29.325874
87902	20.585290
12518	18.563565
267	21.831371
57605	35.089347
20637	31.272411
57241	26.209211
93581	33.696843
277	28.798523
54223	29.286665
77114	17.299178
5098	31.820900
62080	23.494436
37659	18.952510
88578	26.142492
99035	20.000884
10929	23.202596
74647	23.160231
3449	31.156890
6105	27.919347
4830	19.664560
66390	26.716452
3071	26.073876
31631	22.654233
3014	27.501284
16411	26.832324
61188	19.898029
3141	32.225703
43	22.434667
4696	26.121430
11545	31.979798
45590	20.810570
15487	29.454983
63062	32.834431
36367	26.002159
89013	22.300482
7298	21.886278
53182	25.394280
10172	30.470155
74800	30.328322
38622	21.662141
53740	34.023421
39446	35.442010
12288	35.023302
93422	29.881973
3565	34.048742
334	29.961870
79447	30.395571
33697	34.390395
21433	29.177434
96273	28.429247
88461	21.725605
7213	20.727681
9767	31.614857
46826	20.754990
20195	19.315784
43240	30.872655
23099	18.652242
20314	29.225218
93333	24.817061
17829	20.576681
48046	19.121422
1736	17.529468
74601	21.241397
92134	30.536642
52813	31.498925
40969	30.827035
30850	26.013753
82634	28.314269
27987	33.689497
76702	30.631051
1901	25.892846
20783	25.524589
6567	30.740106
2142	27.737869
51901	18.122837
92801	24.068646
5577	23.077465
10817	23.392559
47538	26.609155
588	22.166157
66813	34.822794
9048	18.614463
52619	25.777406
78464	28.502203
89597	25.134172
14925	27.421541
39118	25.042814
16433	32.146279
479	20.654788
91070	29.853792
85120	33.916808
47035	33.627117
98710	18.447155
136	29.573027
88472	21.950943
58807	25.292762
1789	28.774171
34004	21.259433
20411	24.620607
21366	26.411354
52647	32.333031
18581	24.553896
59074	22.844993
69367	34.735266
70126	32.566070
80955	31.378475
4205	21.607759
60111	26.164133
53202	21.830438
84802	26.253258
21265	18.413659
54097	29.446729
14516	33.157828
