99999	6.947904
90006	8.319769
36539	13.383267
45934	21.663775
15507	26.373341
45602	11.879755
19714	23.614250
280	16.929139
34043	15.291568
31917	17.154452
46506	13.326463
9718	27.141508
52628	22.227685
8050	26.874656
42665	28.745729
36813	29.273112
9723	14.971457
24012	29.328900
52158	10.961166
24653	27.638697
63604	27.889472
9878	18.508034
16291	23.187957
82924	18.427580
88131	14.067172
3402	27.912827
6720	18.831678
823	19.834687
3587	14.630212
97047	11.293183
16909	29.715234
25888	12.803609
32299	17.753155
71001	29.550858
81835	26.993078
26050	11.492047
85303	22.237051
34910	20.846358
32822	24.385155
52845	21.359327
98381	18.784569
29409	11.736267
28307	22.391795
97165	19.097041
82995	11.536762
29472	15.875876
87453	15.188302
30	11.542502
90848	21.983618
16937	20.796886
76	30.438772
16328	29.947505
48756	28.224984
2910	21.721097
21844	30.335198
47789	26.417499
88852	21.940636
84588	20.258761
9704	11.485874
8374	19.819005
11105	16.075916
99061	14.557534
63118	30.155629
46837	13.907626
10412	17.837725
658	18.224009
48393	12.545436
17857	13.564603
64505	15.113876
26145	14.825582
667	12.377101
65513	15.601113
19831	20.981189
2311	19.274038
81799	17.903496
30941	24.304128
40268	20.606517
1925	15.797149
448	23.893210
67144	29.153997
1401	12.427164
23823	23.990559
41932	20.108750
5225	17.492973
59069	29.675871
24711	12.610301
59955	13.766143
25210	24.072572
95175	25.935434
44260	22.404511
53199	12.442294
7965	25.411079
23334	24.226796
54731	20.905022
33659	27.815642
43247	20.001148
13634	27.098914
40728	16.248427
72294	23.580498
94717	29.880933
94986	23.335240
62711	15.387844
79151	16.484085
51700	15.270860
87153	15.307294
67235	17.577793
736	12.520726
438	14.501487
41222	22.737641
40570	13.091631
9700	29.799185
25351	29.929556
29308	23.470848
3521	28.830243
82565	17.113245
6637	24.013554
63373	26.244140
60099	15.674219
24576	26.748619
41889	28.885108
54082	26.773121
32298	18.561341
19986	15.113826
13113	14.994995
71434	15.998421
77891	13.153115
80334	29.586908
1275	16.826409
18897	28.028851
19168	15.090982
4485	26.444250
17526	27.246544
1764	19.084093
27033	21.667272
2237	17.703576
52202	25.117552
80602	15.359440
43346	30.237739
8395	19.413734
33495	19.704848
264	21.452445
57701	18.465206
