99999	22.283774
91897	50.764210
80796	11.618885
22647	49.909199
14394	35.182420
37214	52.843116
83672	25.614778
24572	56.494980
16663	16.431551
52336	56.384695
13677	20.571555
8440	23.286046
93531	32.423402
97268	32.380640
97381	56.052130
12205	41.878014
7211	21.371222
56637	49.160324
33486	55.372382
18183	30.138249
19669	38.271787
1169	19.372744
55099	28.118768
52870	16.313660
67530	49.363870
84844	43.560816
1600	47.432923
21408	43.321115
55068	41.446595
93721	42.279091
24952	39.618183
77668	25.278500
35190	47.056408
4920	24.803783
47694	32.095795
99797	40.894307
35671	42.911307
34353	55.160811
15929	42.975365
473	38.451775
14081	29.766435
98114	19.010537
164	53.018133
30620	33.245499
82889	23.635951
32638	49.917428
664	29.040903
54596	43.218786
22907	25.751932
79420	18.344566
19246	28.953763
395	17.617605
67940	25.069026
357	56.817387
19527	46.490972
85754	47.674160
65660	24.289314
18741	48.928820
26356	32.269200
51905	31.165409
41441	55.431077
12086	48.569073
22850	19.871332
901	46.290937
17447	18.188587
4690	41.721468
9154	32.913362
61981	36.764720
78429	55.658573
37226	27.065101
94234	50.368016
32679	44.163170
3622	29.274660
20712	32.824303
7201	37.074995
2766	23.685890
26032	49.543070
353	46.207826
3809	46.727189
2656	24.166516
46893	25.687738
62009	47.003126
78433	26.631746
93194	50.557135
19909	21.060249
35307	25.004243
25883	26.889338
2940	56.880104
91471	49.373890
30774	30.344984
20936	53.446180
30627	40.543440
449	18.933160
99262	21.843692
9934	38.282435
2927	19.673001
19973	36.786074
15384	38.856777
10944	25.738208
8454	25.292889
40590	42.800026
43319	47.279028
1803	51.373799
89845	48.472463
90315	20.431251
82100	21.922841
89772	39.959136
41726	44.239118
77564	47.741186
57881	30.315443
55705	55.722259
18537	20.608872
68064	25.727151
37033	50.948322
37547	56.400496
49039	46.336171
43122	30.654830
55860	39.124484
15709	57.266560
14067	20.889959
66879	40.398554
64333	28.147835
236	28.192720
78149	48.369819
27474	35.600468
360	18.888356
54605	53.960415
52000	53.344997
70579	53.366396
848	31.990834
4385	51.534707
1066	24.012678
82448	36.030007
698	25.206681
14976	28.652415
7829	30.404083
86295	23.930666
93210	34.640435
42672	47.198098
2639	35.158351
295	23.313161
106	44.849712
86386	37.513959
54869	47.464100
35360	42.863405
77696	48.906512
12440	48.712191
4360	40.710906
1056	28.711053
17354	41.410738
13643	55.439719
59	53.195606
76711	47.129244
32353	36.585296
87231	19.102441
74196	30.047688
22447	46.854233
9516	42.948640
9333	54.477422
31305	42.927493
59005	29.472163
96286	36.710771
1426	45.447438
30376	45.857417
62020	42.618115
11	56.930463
39145	38.542068
960	45.066924
36011	39.491330
30708	50.267699
67136	31.489316
56566	53.563627
98899	19.570633
29703	49.596122
56739	56.390415
16057	43.547024
98961	33.265313
86389	19.671533
57001	46.456110
30199	49.801757
70820	20.259248
2140	20.653526
40557	30.786351
6205	23.067579
609	39.384698
24603	30.577849
43757	23.801616
207	32.330953
18364	38.604719
8341	54.393982
9089	43.698295
10075	28.432672
27056	45.301702
14985	36.960777
4038	38.924944
4370	33.612553
15033	30.706158
41628	46.284890
9754	27.069720
73305	55.163338
97342	53.332516
22159	20.937108
1200	56.998716
9217	23.772615
47325	40.198226
7812	37.394380
6820	21.832158
23321	26.735812
25711	19.253186
19728	50.348984
4088	47.956050
47077	28.756043
24239	52.399827
23764	34.785953
25857	49.388718
42258	22.375380
25914	26.407941
48275	20.720433
1025	33.910008
89664	43.839512
24854	39.312575
214	52.799994
49323	49.180877
7833	38.138782
503	42.721723
1448	26.282444
60438	33.649626
28827	24.214912
19987	38.427205
43203	52.508659
510	40.434560
87865	27.751704
7182	57.020916
64422	44.907150
1327	28.975153
23074	44.980033
91150	47.447684
58251	52.770086
4015	52.698689
20461	48.899922
27572	42.953212
29218	21.868061
60896	56.989461
52826	25.576969
5609	44.485587
19432	26.206737
24791	21.258779
35695	57.444080
28831	21.940725
6965	23.735337
22680	22.989141
10507	34.621667
21697	48.765598
18187	25.188929
38708	41.398377
4418	46.990014
19919	25.494645
5522	25.664349
16025	49.766796
5765	29.535382
6488	27.379055
3917	21.695680
2493	22.092348
11622	36.712706
61731	29.416755
4260	20.842792
67567	32.633020
86091	47.300029
36484	48.812454
20819	44.920518
75593	57.605579
89	29.870461
11739	41.702126
16087	42.203545
69128	51.312220
86536	47.986090
1512	36.154459
831	23.205330
62089	46.709676
6458	46.942052
56446	49.699772
65488	33.992551
38359	31.034945
46209	32.110490
98050	23.380716
51490	27.476433
33	34.681742
22060	20.156382
47748	41.873696
61850	47.860793
94059	47.750405
511	36.272422
51428	48.207083
31071	26.397574
696	34.381611
25636	50.157738
92776	25.476657
1045	21.268186
34305	36.776848
2419	29.996924
3346	57.442818
22592	54.475880
59067	24.746970
82626	39.799718
19848	35.265316
31020	48.784281
4673	36.147938
98991	38.384541
28800	52.544088
1880	41.408420
13622	45.077662
82667	30.880232
69545	50.066601
31199	28.460191
73053	52.393272
61846	48.210932
31935	23.207575
49993	25.028951
2700	46.118807
35017	51.836520
77	40.884325
56	29.505469
70865	36.990584
81953	43.744113
16746	44.145215
1343	32.321806
11304	35.865797
70834	56.574503
15236	32.770021
96117	22.317897
23548	57.054906
90860	36.101396
20547	27.574729
99204	50.945536
68121	41.360240
25446	52.539357
89429	50.861093
68058	33.209380
38000	19.869225
169	42.154360
12	43.807048
8957	56.048132
92012	24.208622
97132	22.497739
7076	33.542603
93603	35.259636
50184	37.251069
32706	54.194538
49840	22.308540
77669	43.188774
149	43.190439
33006	45.078051
7566	23.826896
