99999	1.371515
91820	11.428880
2430	8.177195
4291	16.984009
1951	13.132562
3036	20.533272
91609	9.349613
385	4.524143
42683	19.242400
8348	17.653869
10488	6.677931
28127	18.712548
3182	16.839127
90852	8.341177
70203	21.915856
16530	7.649847
36058	17.196082
5069	18.024448
20689	18.822140
13934	16.005674
40775	21.667838
37246	6.360341
20606	8.319377
4801	20.302862
87919	6.164438
2406	18.401331
1301	21.595099
72898	22.088920
74199	8.444489
7084	7.442345
19783	18.341426
7734	7.669020
1968	16.446019
447	14.063664
29944	17.922959
27711	19.382323
81094	8.700525
43879	20.069542
721	6.544134
74813	10.411957
7946	20.603906
68595	15.925991
36914	9.578039
36029	9.210293
1981	8.798247
61955	14.631143
582	11.477690
3331	16.405964
7615	7.963313
28256	11.998121
25466	9.804572
50197	12.685955
40930	7.140913
38486	14.263262
4657	20.334416
11183	14.098576
280	10.345040
16210	12.001053
68113	7.995949
58900	14.355394
82859	10.885151
23527	17.636303
13250	8.986638
65	13.092109
3835	8.460430
38432	10.375334
7887	21.902076
23103	21.388694
50433	14.491722
89929	8.429467
4925	12.793088
216	18.576278
314	22.436633
8364	21.682334
32627	18.424949
33100	14.257650
9718	8.092701
10193	11.215002
43379	11.239308
68484	13.000106
2980	21.319050
7928	16.235217
4651	19.302356
249	20.514925
26830	18.536018
59353	8.155456
50	21.557009
16775	8.702988
533	17.329710
79210	10.443462
13581	11.449559
7851	19.877484
39381	15.021533
44295	10.414713
81860	16.248134
11779	8.648781
7912	19.686823
57351	16.102141
68877	9.103855
1805	11.436097
976	11.828662
27256	15.435514
61721	19.680795
39413	22.351624
84985	17.193668
55764	10.999528
74899	19.464366
52314	18.113041
30820	16.864764
3177	12.196783
63793	19.998341
22606	10.419315
18539	9.157982
78205	17.923500
58807	14.433258
13993	12.014985
3997	17.790739
48037	19.182520
980	11.733029
9565	21.501610
35958	16.630377
13190	11.032021
18592	18.375897
86247	18.364787
11570	20.431368
57531	18.980613
93871	11.895302
84722	15.760312
34166	12.817322
46887	13.379706
95372	20.416255
28885	15.320190
10524	13.036849
55640	21.069591
59957	12.208125
10764	19.159274
11235	12.613849
41684	19.484388
59389	14.940093
25369	22.198924
42460	18.607006
14112	20.001210
7158	13.603560
760	12.582740
8625	9.558555
2006	9.553338
247	21.316527
90910	22.259103
71993	9.330434
70357	18.983298
15498	15.627273
31087	16.911672
767	9.412537
3139	11.818789
10631	19.953680
4003	19.178754
15589	20.002028
3212	15.924226
19755	20.906173
1179	11.692578
8	16.552733
8043	19.665606
15102	11.558914
31512	21.433078
73335	13.860816
25269	11.932634
1446	10.904657
3769	18.932799
20802	13.895196
38397	10.725234
6179	16.062228
23392	19.376887
91991	13.923691
77703	15.677765
66996	9.752553
67437	21.361838
72794	10.753816
36821	10.829297
6127	21.929013
7972	12.551058
987	16.993515
29776	19.455815
45293	9.242483
18495	9.539325
56955	18.426521
6862	17.078646
104	10.488663
30392	15.322576
18460	18.877705
9	12.526547
22158	19.339135
66941	16.076344
27	13.559565
70847	11.597942
60522	10.296715
78591	17.456395
10436	18.130801
5052	9.715644
33180	19.715154
22384	17.415001
5856	21.396022
12882	21.057900
7640	20.499869
251	20.140381
57688	17.337685
76872	11.190623
43500	17.879710
46423	19.467942
2233	20.118031
27523	11.633839
933	10.303509
32336	16.748067
45430	21.778083
1367	18.842847
87682	21.428604
32689	10.706198
6451	12.310039
4	14.924894
5	14.128330
47762	20.669651
92	21.171465
24322	16.543641
45234	16.701626
28197	22.174094
292	9.302960
1255	15.965270
68536	12.061406
16121	19.702820
3701	9.901050
4200	11.634840
31368	17.680957
54466	13.194222
80073	16.347409
84280	22.438980
47611	18.876747
32	19.989114
1231	14.669852
58015	12.226965
33915	14.634416
65980	19.966852
8180	14.723327
1201	17.724339
61301	16.894164
43518	15.456116
52019	14.954697
20225	19.140057
175	17.590531
17277	22.506744
9771	13.297810
60106	11.327047
3547	18.076102
2754	15.760602
29860	19.944666
61513	13.302945
2401	16.310644
82027	16.906071
78380	12.320044
11486	17.266347
4526	17.512143
90002	18.039205
66744	9.473717
78144	15.717613
79716	10.524178
1509	21.421394
35329	22.096765
92403	15.612536
83847	14.210408
59261	20.694883
1379	9.610718
63924	14.066619
31186	13.985275
49424	15.862868
2135	12.941026
30	19.446812
6300	13.947642
9989	20.307298
59877	17.697056
153	19.124510
27929	16.703145
44222	9.871631
14650	17.627837
22955	19.939697
11393	11.125638
30923	18.872769
966	9.364815
3910	18.782994
3974	13.814397
17055	12.420754
0	15.123917
68242	19.996433
63247	10.623524
14770	17.191413
96008	19.180586
62106	13.952841
8652	14.438199
85866	18.949230
3632	20.356069
60747	15.381317
64419	11.740709
10604	19.670372
95561	14.495977
18430	15.072268
38956	11.938125
5409	17.994797
2095	11.092099
10463	12.530500
13297	10.652332
283	18.320145
43757	20.770189
7505	18.591422
39410	14.332091
6096	20.273414
41954	11.076594
23236	17.351730
41398	11.851880
91040	10.621536
63709	20.192865
34658	20.651115
98430	10.876422
99831	12.395177
2341	11.180599
62319	18.040965
25227	10.521548
1007	16.765681
62518	19.123599
3695	9.558904
25808	19.666735
8585	21.069598
88223	16.242035
73173	10.647619
86561	11.687960
7670	17.023418
86389	12.422313
6291	16.317323
4968	12.946998
74195	17.136374
83624	13.457360
121	9.755937
36344	18.293607
26648	15.068936
59806	15.859547
75089	12.596241
86490	14.285374
30199	21.477169
268	14.263339
81374	21.782676
3082	17.398909
34383	18.763240
5299	16.081635
28951	19.631816
46067	13.225254
45407	13.778701
95520	18.796344
42224	10.791089
58910	20.043098
2685	10.608431
91691	14.469291
15621	19.459762
18493	13.494919
15160	14.088697
87119	13.944555
2180	15.458218
85328	19.732016
2052	11.426510
4583	11.625685
44433	12.145560
412	17.327394
1680	15.660375
23309	19.242618
2921	9.947420
66334	14.667841
40346	15.143661
25535	15.937828
15022	13.861586
20219	11.298654
76312	10.715519
14227	12.725838
70813	21.034218
95753	18.427934
78379	22.154271
70144	22.314635
14839	11.543691
42839	17.280796
2016	13.282565
79825	18.335389
6991	22.014956
