99999	22.948841
17963	50.772719
31917	45.403714
29944	27.303434
42170	25.996762
70983	45.990824
88264	42.199609
218	47.054575
80229	44.991624
20664	21.936253
80384	27.054501
4823	36.136307
21751	13.461164
5782	48.997544
32794	30.576186
80600	18.225178
724	44.033722
17662	51.901562
80880	27.105403
11331	47.163806
51330	29.408667
3814	46.014222
3344	52.636103
58493	23.403961
40493	46.814663
5172	51.379626
22892	19.187076
20214	28.953690
34529	40.206379
43415	50.392627
17448	42.793613
25104	48.860558
11418	35.945780
25634	39.652465
40599	15.068585
29338	39.913978
8880	30.869716
50258	22.736408
13826	36.074723
87996	51.981797
11266	50.829175
36370	35.533305
1293	39.874831
139	50.604018
36073	15.027835
40736	38.603365
858	21.723015
44929	25.887075
375	29.251992
1920	37.245967
14887	25.463452
28950	22.462830
65787	29.868241
96699	21.108344
86395	30.654916
6980	49.425545
82535	16.894585
20679	36.488672
33673	36.711523
31070	45.318998
10811	44.429383
73995	16.019043
5084	28.075235
51863	27.911293
13273	45.643790
91280	21.540525
14844	33.524349
45065	29.269044
74690	38.231956
88627	32.211289
11296	45.882792
3747	51.620809
50410	20.877886
6670	33.292744
64547	17.340642
2246	42.826922
88387	30.593029
18269	52.706357
34367	15.989799
4798	49.618625
95955	25.480189
24776	36.230398
4238	46.418845
90714	36.228705
2090	20.093475
4465	15.487651
59599	33.918036
1314	52.820335
3187	22.381688
1997	22.581811
22095	45.354232
39430	18.098332
28653	29.717791
254	43.371609
47259	39.450531
60716	44.783450
60698	48.612458
87931	45.012006
35393	41.345444
92355	42.082419
14074	32.680911
94672	38.899336
87693	34.722922
93728	50.609500
91572	45.409283
968	39.802933
26318	16.000665
4863	45.575152
75451	43.343102
44741	16.297179
7	26.889664
64916	25.427296
69755	50.821696
5107	31.024801
98104	15.777910
41906	25.652015
76114	26.476388
7271	18.336208
11738	49.940870
8970	23.525683
29729	23.137430
4151	39.869105
74178	39.586676
38343	27.293625
5800	34.686694
93240	29.296219
24186	22.154661
1913	43.824996
74729	34.732967
90620	49.225173
39592	47.485430
89583	37.294976
5535	28.092057
14740	40.969302
32276	44.690711
12090	19.571291
84814	29.281383
12	46.207213
43253	41.926127
779	31.228970
51184	19.878988
7400	48.789094
2130	48.012748
64357	42.475827
22053	33.992052
30326	37.804659
1063	19.747437
45919	26.830322
59404	45.054904
69984	26.009748
39753	45.269355
93978	29.667492
11324	22.481706
24237	43.886712
1176	19.847435
18371	27.051052
76821	49.385712
17003	23.441969
39165	22.865649
26507	34.452417
81181	29.152900
884	17.800416
27312	42.859729
1704	21.155199
76767	46.110226
37193	28.362311
33064	19.922369
17518	30.843164
21205	22.336092
38248	51.284486
562	28.880769
45035	45.976663
1769	45.267459
90242	42.414342
93506	36.468445
97	17.818332
38894	33.445147
29	31.423067
75849	42.650190
57456	26.125466
52038	43.425036
77675	44.642701
57262	42.929839
4749	37.777679
57142	24.718422
72164	50.089846
29743	37.357885
21121	23.428902
15001	38.824472
18120	30.374408
52071	33.964723
77104	38.282682
15345	18.561638
21708	27.670233
67700	44.091433
40239	50.856909
85636	28.954942
82941	37.715880
74476	23.833109
83684	22.947014
86459	47.522339
86494	38.519348
34269	38.237682
97826	23.212832
33461	23.070549
75485	23.026296
62194	26.880089
10595	52.053496
20437	39.902293
46274	39.746921
75984	41.807950
72802	44.033833
37942	25.721171
22201	51.863921
71890	45.489092
47043	33.033037
5029	24.468645
30772	19.436949
47934	30.020669
1534	38.057535
4882	21.295216
391	28.322829
57388	51.418690
38982	39.372651
47014	49.580487
50116	35.263040
83808	44.692451
69669	45.973845
39511	47.180227
31903	18.708789
635	23.453211
554	35.874184
85283	51.407743
21186	40.306261
50592	27.897639
1089	45.321378
22312	30.545265
98550	22.653370
67032	18.345703
16278	48.302853
26837	23.668733
89416	34.502289
77887	35.800652
2221	35.206260
10395	24.841599
19020	44.154314
154	20.591552
3123	42.235200
56205	34.123929
50245	49.936395
80779	30.673497
74599	26.096832
5058	41.947787
68115	24.234122
36742	27.923748
551	45.909448
13215	22.689282
22942	19.407231
41021	34.709633
2845	40.126975
41095	51.325989
11844	47.391056
57219	37.752510
75918	52.056292
60669	31.306496
55203	24.697696
22808	25.884800
49206	21.257919
10549	41.528726
1895	50.157025
68907	20.530060
29732	49.795946
46276	49.277912
67681	22.652074
2860	29.128948
32211	28.262732
26739	25.574775
49116	40.880192
657	36.523448
11671	18.339697
35117	44.644002
2016	48.217805
72207	18.441875
37397	36.664618
33317	46.339614
77729	21.088601
544	49.357598
30955	31.678410
2387	42.187045
14149	39.160369
83056	27.542402
52207	41.583981
31242	49.304615
52304	31.503904
34134	35.555247
52044	24.776033
51295	33.527505
72322	37.573269
85893	26.334787
46451	20.696784
24755	29.045134
22746	47.165116
94299	46.310678
34901	22.395684
563	26.613265
82325	47.308593
8316	17.352845
14546	35.937640
20493	46.249065
25868	28.201830
42910	34.996966
3290	51.762921
67628	33.147849
6797	22.439115
59614	19.834505
39356	26.268430
10662	33.973981
35863	17.395590
55746	31.495891
49477	39.306737
36890	48.247887
57303	34.192365
48985	28.363391
43603	51.225522
639	35.511556
33003	50.029874
71388	40.660168
12476	48.502941
588	18.039654
5669	50.085544
20607	33.311489
25800	35.758052
4249	48.594776
59754	36.310074
517	33.886116
85366	29.092960
14022	51.131543
6019	47.148512
1889	17.954873
40381	48.999100
17244	44.431768
2750	34.134626
83037	38.014575
39445	46.367207
60375	44.077197
61473	25.231828
78963	23.769047
4575	39.604438
75048	39.569508
63771	25.337986
77570	40.962288
2531	34.104143
861	52.147857
37647	36.888380
3174	52.196992
34458	52.070770
558	35.572281
73047	51.081144
34769	29.172678
5750	35.262851
23177	44.791450
49852	32.756259
