0	2
0	3
0	4
0	5
0	6
0	14
0	15
0	16
0	29
0	30
0	35
0	37
0	40
0	48
0	50
0	51
0	57
0	64
0	66
0	77
0	90
0	94
0	108
0	114
0	116
0	119
0	133
0	136
0	150
0	154
0	157
0	160
0	176
0	179
0	180
0	186
0	194
0	214
0	243
0	259
0	269
0	275
0	282
0	285
0	304
0	324
0	325
0	341
0	356
0	361
0	372
0	374
0	378
0	389
0	400
0	414
0	426
0	443
0	448
0	453
0	487
0	525
0	526
0	531
0	544
0	559
0	570
0	575
0	612
0	614
0	631
0	649
0	670
0	685
0	695
0	723
0	744
0	746
0	773
0	778
0	823
0	829
0	843
0	899
0	941
0	942
0	950
0	1029
0	1053
0	1084
0	1138
0	1150
0	1155
0	1187
0	1189
0	1196
0	1207
0	1210
0	1240
0	1250
0	1280
0	1282
0	1333
0	1336
0	1387
0	1415
0	1431
0	1466
0	1497
0	1504
0	1508
0	1539
0	1550
0	1568
0	1581
0	1594
0	1605
0	1667
0	1721
0	1756
0	1789
0	1797
0	1805
0	1813
0	1870
0	1964
0	1968
0	1988
0	2061
0	2078
0	2093
0	2134
0	2145
0	2158
0	2195
0	2203
0	2205
0	2212
0	2267
0	2282
0	2294
0	2325
0	2336
0	2338
0	2389
0	2412
0	2482
0	2526
0	2626
0	2644
0	2677
0	2716
0	2788
0	2813
0	2929
0	2942
0	3036
0	3181
0	3205
0	3238
0	3253
0	3269
0	3368
0	3399
0	3402
0	3403
0	3407
0	3430
0	3481
0	3515
0	3583
0	3650
0	3743
0	3767
0	3776
0	3779
0	3794
0	3804
0	3910
0	3950
0	3971
0	3998
0	4053
0	4177
0	4181
0	4214
0	4262
0	4319
0	4324
0	4341
0	4356
0	4380
0	4385
0	4453
0	4480
0	4667
0	4690
0	4722
0	4748
0	4865
0	4903
0	5031
0	5038
0	5150
0	5250
0	5307
0	5311
0	5322
0	5330
0	5334
0	5361
0	5365
0	5440
0	5539
0	5598
0	5600
0	5676
0	5701
0	5705
0	5748
0	5755
0	5843
0	6106
0	6148
0	6205
0	6335
0	6375
0	6396
0	6408
0	6446
0	6538
0	6546
0	6610
0	6623
0	6646
0	6649
0	6650
0	6656
0	6759
0	6898
0	7014
0	7041
0	7103
0	7194
0	7200
0	7202
0	7241
0	7327
0	7352
0	7406
0	7444
0	7481
0	7689
0	7847
0	7859
0	7977
0	8016
0	8038
0	8188
0	8193
0	8245
0	8494
0	8542
0	8616
0	8739
0	8794
0	8859
0	8861
0	8986
0	9009
0	9012
0	9035
0	9105
0	9139
0	9250
0	9341
0	9480
0	9688
0	9884
0	9952
0	9963
0	10004
0	10076
0	10139
0	10282
0	10344
0	10365
0	10427
0	10598
0	10658
0	10667
0	10679
0	10796
0	10839
0	10928
0	10939
0	10976
0	11035
0	11080
0	11325
0	11371
0	11428
0	11438
0	11457
0	11476
0	11480
0	11516
0	11569
0	11603
0	11817
0	11887
0	11922
0	11958
0	11982
0	12158
0	12205
0	12377
0	12410
0	12418
0	12578
0	12697
0	12740
0	12742
0	12933
0	12950
0	13016
0	13048
0	13119
0	13513
0	13596
0	13602
0	13652
0	13723
0	13737
0	13841
0	14071
0	14121
0	14199
0	14283
0	14331
0	14343
0	14420
0	14832
0	15047
0	15111
0	15216
0	15275
0	15336
0	15425
0	15477
0	15512
0	15571
0	15634
0	15658
0	15738
0	15903
0	15957
0	15960
0	16048
0	16054
0	16263
0	16403
0	16420
0	16479
0	16490
0	16519
0	16604
0	16611
0	16865
0	16939
0	16997
0	17138
0	17231
0	17233
