99999	51.156715
27034	17.966820
19293	41.259876
88447	42.910347
13192	23.461277
590	45.188481
2317	41.010224
65591	53.981764
4086	27.172917
2271	41.332620
4674	26.329404
91301	31.790413
18383	54.240039
74493	30.352204
6525	17.846666
59503	50.705824
508	40.121231
39471	39.167222
51973	23.155042
16494	27.691577
29369	27.131657
67093	34.232429
24979	39.714123
28659	31.127266
49309	35.210279
1391	32.986315
43112	51.179056
74459	20.264451
34868	34.041505
27755	40.238090
17839	44.415169
62318	50.467123
6208	37.473101
48202	57.995288
42935	53.182954
10446	42.662177
48140	54.505703
1397	57.506681
53165	46.326934
4280	17.554553
46275	17.854441
381	42.883407
48053	41.954785
1491	27.230949
35326	19.906519
76434	25.917771
84767	32.033301
3686	37.443942
715	55.380856
95	51.438207
46950	23.840873
41757	36.882440
15585	59.128597
83245	46.015606
13072	43.044596
8093	28.769235
27273	25.533621
8624	37.419236
46555	45.503369
31847	26.545204
82531	58.565494
62127	51.902723
29634	45.853273
56658	41.208341
9487	46.183104
54041	42.676783
7132	19.601592
39159	49.391992
97708	56.327443
7054	38.227427
86996	22.835580
6248	58.714836
18608	36.809458
92108	48.427323
67231	33.561651
2446	20.267291
37103	44.967571
34430	57.163608
96014	27.546540
1029	22.241296
45887	55.346048
71589	20.731437
7885	34.074703
68001	41.556801
79618	50.572237
24289	49.333534
6814	43.505303
34131	35.492649
11887	34.895360
5824	45.164267
8365	45.786899
2486	57.147747
24633	25.035824
17146	44.951370
2520	19.417205
7050	23.453682
71478	22.540391
22098	28.813246
4947	39.442372
26469	53.774113
14499	47.283485
28773	27.472622
62491	52.483148
79130	25.837944
12683	37.047708
54132	28.304361
94865	40.008688
1065	50.205471
90882	48.634997
52661	22.449675
27627	34.197599
5793	37.053205
54567	45.591791
50234	23.554429
74785	38.145934
43254	32.120863
47048	23.100021
57173	39.166529
3474	53.743325
60339	56.173521
27608	24.449652
6415	56.883306
8533	29.690913
93515	41.389545
3085	22.331425
59334	46.930242
15858	23.772681
6147	37.423825
12127	56.755820
21679	58.925549
32923	41.175222
35877	33.330993
64145	48.457957
1177	56.846573
91826	37.283779
16138	34.650997
47413	35.410898
33072	42.890796
1452	33.230316
4	53.446474
64067	30.511357
3137	47.803170
31750	36.940823
49257	21.964373
72259	45.318266
7043	25.379960
50367	51.750609
2228	42.715258
4166	50.599547
9746	53.330759
0	29.976474
30706	49.068180
9640	54.673794
66342	39.585209
20506	28.679800
3272	26.971215
267	46.695658
11760	30.361054
13321	38.717978
83287	53.769570
5968	41.834937
4915	42.117399
30941	51.487512
680	35.694876
6949	24.691716
10825	26.142041
84265	35.294372
33914	36.310613
2	57.893133
35698	21.812440
10464	47.340910
28173	46.744273
69002	57.200503
15062	22.294344
51106	53.424673
1223	37.036199
8035	38.579822
16273	31.314395
42765	51.251841
70764	23.849015
85976	58.435144
1106	49.397314
4632	32.070955
21397	58.895176
2019	35.591440
14348	47.347389
23254	56.650078
7408	25.200108
318	28.072253
828	34.887989
33977	56.463196
23912	25.222815
31660	51.484101
94576	30.677800
2838	29.682833
4232	57.808414
66924	36.661103
31445	31.056987
66584	46.796749
78576	31.793807
72921	34.535431
67809	41.680620
90401	34.793579
75771	54.852197
9373	43.658979
489	29.907249
11311	54.485658
25700	21.590910
65561	48.865358
8017	31.807575
929	40.887493
9547	49.311182
67064	35.209519
90095	50.081329
23977	43.407091
63262	25.646590
34	25.161191
89762	55.520664
6015	43.251121
552	40.388684
41735	46.008337
60132	44.431484
17663	38.785917
8654	20.714850
68772	48.388858
67696	23.852802
15640	46.007310
14170	45.788894
47491	33.410702
501	59.112839
53207	43.741177
72269	22.005449
58657	44.784118
91467	34.126679
2450	51.528489
15597	58.962223
5819	49.016283
868	27.119613
42966	48.114595
23802	52.993895
8765	33.390470
33653	20.763510
22633	43.700677
206	43.986006
92003	28.528245
26021	26.266579
