0	2
0	3
0	6
0	7
0	9
0	214
0	227
0	244
0	251
0	255
0	378
0	410
0	489
0	530
0	559
0	565
0	574
0	680
0	766
0	782
0	788
0	840
0	921
0	1007
0	1013
0	1080
0	1106
0	1230
0	1513
0	1517
0	1562
0	1634
0	1674
0	1710
0	2087
0	2669
0	2713
0	2787
0	2796
0	2938
0	3017
0	3024
0	3247
0	3284
0	3328
0	3705
0	3731
0	3899
0	4558
0	5193
0	5589
0	6150
0	6227
0	6491
0	6554
0	6695
0	6910
0	6960
0	6991
0	7602
0	7685
0	7825
0	8189
0	8290
0	9640
0	9772
0	9857
0	10668
0	10964
0	11126
0	11715
0	11727
0	11760
0	11840
0	13903
0	14091
0	14482
0	14860
0	15366
0	15391
0	16623
0	17014
0	17946
0	18962
0	18974
0	19056
0	19833
0	20293
0	20506
0	20879
0	21108
0	21260
0	21759
0	21950
0	22929
0	23467
0	23643
0	23766
0	23802
0	24453
0	24750
0	24854
0	25547
0	26318
0	26814
0	27350
0	27788
0	28084
0	28217
0	29169
0	29304
0	29405
0	29499
0	29569
0	29810
0	30237
0	30421
0	30941
0	31047
0	31339
0	32180
0	32254
0	32464
0	37673
0	37929
0	38633
0	40459
0	44258
0	44395
0	44695
0	44769
0	45800
0	45940
0	46137
0	46348
0	47326
0	47805
0	47920
0	48354
0	50663
0	51333
0	52209
0	52401
0	53170
0	55930
0	55937
0	56171
0	56741
0	57173
0	58363
0	58551
0	58598
0	59349
0	61169
0	62078
0	65031
0	65335
0	65360
0	66342
0	66708
0	66755
0	66908
0	66910
0	67084
0	67199
0	68161
0	68442
0	70600
0	71494
0	71854
0	72739
0	75375
0	75829
0	77014
0	77665
0	77910
0	78576
0	80507
0	81571
0	82033
0	82438
0	82456
0	83251
0	84681
0	89049
0	90767
0	93191
0	93705
0	94241
0	94749
0	94861
0	97457
0	98140
0	99086
0	99566
1	2
1	732
1	3701
1	3934
1	7564
1	18674
1	18887
1	28763
1	30773
1	46334
1	62295
1	64895
1	65173
1	71200
1	78216
1	97543
2	3
2	4
2	5
2	7
2	8
2	9
2	10
2	11
2	12
2	13
2	15
2	16
2	19
2	24
2	26
2	28
2	39
2	41
2	44
2	53
2	69
2	76
2	77
2	79
2	80
2	84
2	93
2	99
2	113
2	117
2	119
2	121
2	129
2	132
2	146
2	176
2	201
2	202
2	232
2	240
2	273
2	294
2	297
2	298
2	318
2	342
2	347
2	356
2	358
2	425
2	459
2	480
2	486
2	501
2	522
2	533
2	537
2	541
2	550
2	587
2	659
2	683
2	705
2	756
2	761
2	768
2	775
2	882
2	937
2	996
2	1055
2	1079
2	1186
2	1240
2	1260
2	1288
2	1302
2	1373
2	1422
2	1425
2	1453
2	1459
2	1505
2	1586
2	1600
2	1742
2	1749
2	1769
2	1818
2	1823
2	1974
2	2019
2	2020
2	2045
2	2051
2	2062
2	2072
2	2092
2	2095
2	2181
2	2218
2	2255
2	2371
2	2389
2	2406
2	2409
2	2453
2	2488
2	2489
2	2500
2	2540
2	2613
2	2627
2	2637
2	2649
2	2743
2	2816
2	2838
2	2888
2	2920
2	3010
2	3080
2	3099
2	3210
2	3336
2	3505
2	3526
2	3621
2	3667
2	3754
2	3819
2	3827
2	3871
2	4067
2	4118
2	4312
2	4318
2	4413
2	4484
2	4489
2	4548
2	4629
2	4653
2	4654
2	4706
2	4753
2	4785
2	4948
2	4950
2	4951
2	4968
2	4990
2	5007
2	5022
2	5113
2	5154
2	5281
2	5313
2	5348
2	5365
2	5378
2	5401
2	5490
2	5529
2	5597
