0	2
0	3
0	4
0	5
0	8
0	11
0	17
0	19
0	23
0	24
0	26
0	36
0	43
0	47
0	48
0	56
0	61
0	69
0	78
0	81
0	103
0	104
0	117
0	145
0	146
0	151
0	157
0	172
0	179
0	195
0	242
0	257
0	284
0	289
0	300
0	316
0	328
0	338
0	363
0	374
0	375
0	402
0	444
0	448
0	456
0	471
0	529
0	578
0	660
0	677
0	689
0	716
0	725
0	729
0	786
0	835
0	850
0	854
0	895
0	907
0	941
0	1140
0	1145
0	1162
0	1164
0	1179
0	1186
0	1214
0	1338
0	1346
0	1357
0	1373
0	1442
0	1445
0	1454
0	1456
0	1482
0	1496
0	1509
0	1550
0	1601
0	1604
0	1741
0	1754
0	1780
0	1798
0	1803
0	1835
0	1841
0	1929
0	1941
0	1958
0	1986
0	2035
0	2066
0	2099
0	2105
0	2137
0	2143
0	2161
0	2162
0	2177
0	2393
0	2442
0	2465
0	2566
0	2577
0	2584
0	2676
0	2708
0	2722
0	2754
0	2757
0	2796
0	2843
0	2912
0	2916
0	2918
0	2926
0	2933
0	2954
0	2965
0	3089
0	3125
0	3149
0	3213
0	3263
0	3283
0	3292
0	3299
0	3317
0	3325
0	3343
0	3355
0	3367
0	3370
0	3393
0	3523
0	3558
0	3573
0	3586
0	3690
0	3735
0	3817
0	3947
0	3968
0	4107
0	4186
0	4292
0	4487
0	4560
0	4675
0	4749
0	4828
0	4834
0	4852
0	4932
0	5026
0	5069
0	5178
0	5263
0	5389
0	5453
0	5476
0	5607
0	5612
0	5619
0	5630
0	5663
0	5670
0	5698
0	5727
0	5761
0	5782
0	5933
0	5989
0	6159
0	6174
0	6198
0	6251
0	6281
0	6336
0	6476
0	6520
0	6620
0	6764
0	6783
0	6789
0	6834
0	6843
0	6910
0	6966
0	7020
0	7152
0	7613
0	7618
0	7732
0	7779
0	7886
0	7928
0	7991
0	7996
0	8000
0	8006
0	8052
0	8057
0	8124
0	8159
0	8215
0	8247
0	8694
0	8850
0	9056
0	9151
0	9235
0	9297
0	9330
0	9353
0	9444
0	9612
0	9646
0	9753
0	9754
0	9919
0	10117
0	10350
0	10451
0	10473
0	10520
0	10528
0	10662
0	10673
0	10729
0	10737
0	10822
0	10848
0	10957
0	10960
0	11104
0	11116
0	11128
0	11270
0	11332
0	11333
0	11380
0	11398
0	11408
0	11411
0	11460
0	11594
0	11610
0	11615
0	11631
0	11683
0	11699
0	11710
0	11919
0	12021
0	12022
0	12201
0	12271
0	12273
0	12376
0	12757
0	12766
0	12879
0	12887
0	13068
0	13277
0	13367
0	13368
0	13468
0	13649
0	13719
0	13811
0	13944
0	14107
0	14333
0	14451
0	14453
0	14464
0	14567
0	14582
0	14642
0	14646
0	14665
0	14746
0	14887
0	14975
0	15001
0	15250
0	15290
0	15340
0	15627
0	15801
0	15861
0	15885
0	15922
0	16043
0	16076
0	16177
0	16189
0	16197
0	16304
0	16367
0	16428
0	16771
0	17022
0	17170
0	17283
0	17398
0	17499
0	17519
0	17546
0	17979
0	18041
0	18044
0	18257
0	18330
0	18399
0	18589
0	18640
0	18999
0	19033
0	19041
0	19065
0	19333
0	19673
0	20012
0	20039
0	20093
0	20122
0	20139
0	20149
0	20490
0	20710
0	20989
0	21056
0	21172
0	21230
0	21255
0	21285
0	21511
0	21588
0	21864
0	21960
0	22049
0	22177
0	22223
0	22485
0	22944
0	23272
0	23448
0	23492
0	23504
0	23562
0	23765
0	23866
0	23973
0	24083
0	24407
0	24517
0	24641
0	24656
0	24983
0	25146
0	25253
0	25268
0	25400
