99999	67.654268
69517	59.503013
1572	163.924194
8116	19.300742
3006	113.760924
505	59.611740
98742	138.689290
26208	135.648914
77414	105.911372
67840	111.001083
67606	142.237852
5178	117.940834
17702	158.861665
57465	168.075746
48441	115.071804
1409	156.728678
49033	153.547393
77	74.482743
27059	138.339968
58325	94.611978
8750	52.159767
50898	142.758888
1018	133.921887
16095	81.869823
163	156.190285
75945	126.046898
2476	143.054385
94454	24.581471
61187	44.171766
2812	136.194924
8359	33.102862
80599	56.758694
12874	49.046810
11475	107.466911
25208	54.979843
23150	50.658519
72291	53.422446
10645	73.453206
38186	45.222758
2052	94.593922
30927	140.779398
2381	74.740677
7662	104.688315
51538	124.884955
3363	72.478226
45587	136.394834
197	118.758188
262	25.339688
93466	124.891313
30153	142.041841
29715	51.918570
44281	77.197780
212	135.079734
20729	42.270493
92617	133.181012
14522	142.042705
58714	107.764073
28900	71.325577
21294	101.133236
18905	78.730994
22100	73.629573
78462	56.426249
36470	30.518178
23354	129.030262
33162	49.726444
86687	166.529921
25140	121.748058
14337	37.205068
80085	104.070472
3035	60.066516
2940	105.515717
2169	142.479769
2195	55.197042
44774	163.587384
172	43.428403
25704	54.050309
5165	44.914075
55003	47.937919
69230	75.972992
40691	91.420696
19207	151.887020
4	122.820614
83185	109.980614
29795	118.502796
20987	51.761497
66481	106.801027
11160	62.275810
9319	168.976691
1333	76.631293
70042	76.162381
45797	47.739182
6424	95.798099
3830	75.168822
19778	30.915191
37931	58.787809
861	27.918095
2668	162.554374
74955	135.200959
258	29.157495
14923	78.541445
36	44.267571
24	99.805622
35905	149.096224
1798	131.773819
83989	160.455197
9492	24.496778
74415	33.070444
41304	136.436018
15729	165.162623
43331	109.915193
1217	71.982313
16530	160.196105
81673	46.850834
83134	64.367643
91494	68.437977
1393	163.823067
37	131.921192
332	73.924175
13211	106.081369
27329	71.277243
6062	27.017926
70164	100.262933
504	134.312665
12509	142.830618
28286	148.088343
76294	38.133684
15089	149.192778
93800	39.934399
25810	34.961263
73359	122.627894
11345	61.749763
54234	157.482327
2	123.158992
582	91.160308
351	122.961117
22773	36.977984
31516	99.280199
12362	25.135042
53530	148.841288
20268	150.723454
2847	125.620513
6	75.192977
74292	45.185914
3	160.282347
38358	138.807971
27153	68.983741
281	113.697887
98075	96.562159
61562	89.770792
69067	117.642023
15923	74.030730
24465	73.514257
66965	117.928952
