0	2
0	3
0	4
0	5
0	11
0	13
0	14
0	17
0	40
0	68
0	79
0	94
0	102
0	122
0	226
0	252
0	257
0	353
0	390
0	444
0	507
0	509
0	515
0	711
0	760
0	840
0	932
0	943
0	947
0	1053
0	1234
0	1505
0	1516
0	1585
0	1659
0	1883
0	1971
0	1973
0	2026
0	2594
0	2782
0	2801
0	2936
0	2977
0	2983
0	3040
0	3137
0	3166
0	3318
0	3402
0	3408
0	3430
0	3855
0	4211
0	4639
0	4732
0	4786
0	5065
0	5067
0	5216
0	5450
0	5567
0	5612
0	5800
0	6192
0	6263
0	6337
0	6475
0	6850
0	7222
0	7761
0	8016
0	8060
0	8167
0	8169
0	8227
0	8571
0	8718
0	8846
0	9289
0	9420
0	9721
0	10000
0	10366
0	10975
0	11126
0	11238
0	11402
0	11459
0	11859
0	12582
0	13051
0	13516
0	13553
0	13625
0	13826
0	13937
0	13946
0	14922
0	15104
0	15568
0	15600
0	15659
0	15882
0	16054
0	16248
0	16513
0	16715
0	17053
0	17308
0	17835
0	17857
0	18616
0	19370
0	19648
0	20051
0	20132
0	22227
0	22566
0	24317
0	24355
0	24645
0	24685
0	24763
0	25051
0	25365
0	25725
0	25926
0	25958
0	26016
0	26474
0	27236
0	28560
0	28634
0	28641
0	28876
0	29451
0	30045
0	30802
0	31273
0	33254
0	34947
0	36513
0	36652
0	37055
0	37468
0	38206
0	41133
0	41170
0	41899
0	43043
0	43078
0	43723
0	44457
0	45467
0	46342
0	46576
0	47440
0	47504
0	48373
0	49008
0	49933
0	49944
0	50749
0	51029
0	51031
0	51207
0	51348
0	51813
0	51905
0	52038
0	52326
0	52347
0	53212
0	54305
0	54422
0	55495
0	55572
0	55695
0	56473
0	57174
0	57648
0	59211
0	59430
0	62614
0	62844
0	63218
0	64017
0	64898
0	65206
0	66001
0	66034
0	66688
0	67656
0	70128
0	70690
0	71878
0	73030
0	75178
0	76014
0	76599
0	76782
0	76934
0	81300
0	81812
0	82873
0	84409
0	84682
0	85168
0	87306
0	87442
0	87507
0	88691
0	89683
0	90010
0	90643
0	91283
0	91305
0	91979
0	92054
0	92371
0	92459
0	93509
0	95580
0	95724
0	95774
0	96058
0	97062
0	98374
0	98676
0	99122
0	99151
1	2
1	31
1	59
1	139
1	196
1	218
1	298
1	317
1	368
1	385
1	442
1	471
1	612
1	677
1	714
1	824
1	1077
1	1092
1	1549
1	1866
1	1939
1	2227
1	2295
1	2444
1	2503
1	2563
1	2642
1	3062
1	3174
1	3252
1	3454
1	3463
1	4349
1	4445
1	5188
1	5252
1	6091
1	6102
1	6428
1	6433
1	6479
1	6696
1	7052
1	7301
1	7664
1	8400
1	8425
1	8435
1	8612
1	8816
1	9860
1	10287
1	10426
1	10788
1	10846
1	11175
1	12721
1	13234
1	13348
1	13578
1	13618
1	14112
1	14122
1	15357
1	15652
1	16169
1	17012
1	17289
1	17296
1	17351
1	17439
1	17496
1	18341
1	18521
1	19287
1	19452
1	19647
1	20445
1	20777
1	20850
1	20915
1	21897
1	22020
1	23940
1	24112
1	26129
1	26903
1	27133
1	27300
1	27314
1	27600
1	30225
1	30700
1	31011
1	32829
1	33605
1	34299
1	34319
1	35463
1	35558
1	35664
1	35959
1	36468
1	37585
1	37728
1	37917
1	39372
1	39630
1	39672
1	39762
1	40211
1	41998
1	42352
1	42426
1	42870
1	43785
1	43909
1	44354
1	48963
1	49315
1	50409
1	50935
1	51600
1	51794
1	53405
1	54463
1	55565
1	58049
1	58734
1	60181
1	61260
1	64376
1	65482
1	65570
