0	2
0	9
0	11
0	12
0	21
0	23
0	27
0	31
0	37
0	38
0	41
0	45
0	54
0	63
0	87
0	96
0	117
0	139
0	160
0	161
0	243
0	287
0	288
0	293
0	325
0	340
0	344
0	350
0	363
0	375
0	389
0	397
0	403
0	425
0	427
0	435
0	450
0	528
0	544
0	559
0	579
0	617
0	664
0	674
0	729
0	733
0	739
0	773
0	782
0	803
0	807
0	823
0	825
0	846
0	907
0	961
0	996
0	1008
0	1015
0	1118
0	1142
0	1146
0	1229
0	1251
0	1334
0	1410
0	1480
0	1519
0	1531
0	1542
0	1575
0	1608
0	1609
0	1627
0	1692
0	1721
0	1749
0	1760
0	1766
0	1817
0	1927
0	2089
0	2183
0	2219
0	2224
0	2251
0	2255
0	2271
0	2311
0	2368
0	2518
0	2614
0	2680
0	2682
0	2723
0	2761
0	2770
0	2844
0	2933
0	2953
0	2960
0	3020
0	3025
0	3091
0	3193
0	3208
0	3359
0	3375
0	3409
0	3498
0	3501
0	3573
0	3623
0	3782
0	4052
0	4117
0	4127
0	4148
0	4168
0	4411
0	4426
0	4442
0	4478
0	4533
0	4590
0	4702
0	4748
0	4790
0	4906
0	4944
0	4949
0	4993
0	5028
0	5043
0	5393
0	5480
0	5529
0	5903
0	6170
0	6213
0	6231
0	6348
0	6365
0	6521
0	6747
0	6897
0	6912
0	7079
0	7087
0	7097
0	7162
0	7221
0	7443
0	7697
0	7718
0	7771
0	7855
0	8016
0	8374
0	8486
0	8489
0	8505
0	8582
0	8618
0	8970
0	8978
0	8983
0	9062
0	9066
0	9110
0	9141
0	9304
0	9348
0	9584
0	9650
0	9917
0	9928
0	10101
0	10177
0	10346
0	10451
0	10925
0	11328
0	11450
0	11603
0	11618
0	11632
0	11689
0	11705
0	11780
0	11791
0	12000
0	12026
0	12073
0	12238
0	12477
0	12667
0	13050
0	13219
0	13656
0	13952
0	14095
0	14121
0	14128
0	14140
0	14335
0	14440
0	14594
0	14675
0	14678
0	14924
0	15003
0	15077
0	15105
0	15276
0	15341
0	15485
0	15809
0	15909
0	16075
0	16127
0	16290
0	16331
0	16399
0	16460
0	16483
0	16593
0	16603
0	16850
0	16928
0	17133
0	17351
0	17357
0	17673
0	17713
0	17817
0	17997
0	18169
0	18425
0	18550
0	18570
0	18683
0	19021
0	19048
0	19380
0	19542
0	20032
0	20339
0	20533
0	20548
0	20621
0	20622
0	20917
0	21209
0	21279
0	21287
0	21402
0	21508
0	21559
0	21844
0	21904
0	22119
0	22272
0	22708
0	22797
0	23181
0	23259
0	23331
0	24035
0	24142
0	24210
0	24233
0	24319
0	24469
0	24851
0	24877
0	24963
0	24991
0	25064
0	25464
0	25744
0	25745
0	25974
0	25985
0	26250
0	26280
0	26351
0	26455
0	26512
0	26609
0	26625
0	27034
0	27172
0	27202
0	27488
0	27650
0	27695
0	27746
0	28034
0	28149
0	28354
0	28535
0	28581
0	28639
0	29244
0	29249
0	29507
0	29691
0	29746
0	29762
0	29868
0	29935
0	30116
0	30272
0	30328
0	30443
0	30460
0	30602
0	30749
0	31034
0	31301
0	31497
0	31998
0	32107
0	32122
0	32176
0	32721
0	33034
0	33038
0	33054
0	33683
0	33858
0	33944
0	34216
0	35090
0	36295
0	36423
0	36475
0	36707
0	36770
0	36878
0	36935
0	37284
0	37736
0	37812
0	37836
0	37989
0	38314
0	38320
0	38634
0	38929
0	39878
0	40087
0	40242
0	40257
0	40346
0	41080
0	41289
0	41949
0	42306
0	42378
0	42601
0	42818
0	42990
0	43262
0	43283
0	43474
0	43789
0	44312
0	44335
0	44709
0	44725
0	46231
0	46387
0	46509
0	46547
0	46669
0	46743
0	46745
0	47089
0	47212
0	47343
0	47637
0	48204
0	48509
0	48713
0	49611
0	49997
0	50042
0	50437
0	50665
0	51089
0	51113
0	51278
0	51319
0	52251
0	52830
0	53972
0	54039
0	54090
0	54159
0	54809
0	54904
0	54998
0	55676
0	56303
0	56313
0	56790
0	56914
0	56949
0	57212
0	57648
0	57662
0	58038
0	58562
0	58619
0	59309
0	59501
0	60057
0	60077
0	60412
0	60414
0	60577
0	60933
0	61190
0	61719
0	62206
0	62242
0	62625
0	62969
0	63069
0	63104
0	63227
0	64075
0	64330
0	64558
0	64979
0	65138
0	65299
0	65423
0	66144
0	66285
0	66576
0	66801
0	66935
0	67079
0	67304
0	67340
0	68422
0	69837
0	69962
0	70339
0	71234
0	71297
0	72046
0	72269
0	72554
0	72588
0	72858
0	73140
0	73287
0	73701
0	73908
0	74096
0	74501
0	75767
0	75899
0	76311
0	76529
0	77597
0	78003
0	78161
0	78534
0	78669
0	78877
0	79236
0	80370
0	81103
0	82035
0	82714
0	83042
0	83043
0	83247
0	83561
0	83738
0	84079
0	84715
0	85087
0	85156
0	85447
0	85520
0	85742
0	85750
0	85969
0	86386
0	86426
0	86902
0	87208
0	87355
0	87781
0	87923
0	88850
0	89188
0	89362
0	89648
0	89663
0	89692
0	90097
0	90164
0	90347
0	90659
0	90890
0	90911
0	91083
0	91610
0	91812
0	92283
0	92284
0	93645
0	94227
0	94639
0	95098
0	95385
0	95754
0	96184
0	96217
0	96453
0	96675
0	97040
0	97104
0	97134
0	97460
0	97725
0	97821
0	97844
0	98332
0	98650
0	99030
0	99142
1	2
1	3
1	4
1	5
1	10
1	12
1	18
1	19
1	26
1	33
1	34
1	36
1	40
1	49
1	64
1	65
1	66
1	69
1	72
1	75
1	76
1	83
1	88
1	89
1	96
1	100
1	125
1	127
1	135
1	154
1	156
1	166
1	171
1	199
1	233
1	235
1	242
1	246
1	249
1	277
1	285
1	300
1	303
1	314
1	332
1	337
1	339
1	348
1	368
1	387
1	406
1	422
1	433
1	454
1	476
1	501
1	513
1	533
1	545
1	551
1	592
1	664
1	694
1	720
1	747
1	779
1	791
1	800
1	811
1	827
1	860
1	866
1	903
1	939
1	1001
1	1026
1	1033
1	1047
1	1065
1	1066
1	1108
1	1119
1	1127
1	1145
1	1157
1	1166
1	1229
1	1233
1	1235
1	1274
1	1277
1	1286
1	1297
1	1315
1	1349
1	1364
1	1369
1	1398
1	1423
1	1550
1	1667
1	1765
1	1822
1	1867
1	1873
1	1926
1	1938
1	1939
1	1984
1	2002
1	2012
1	2040
1	2049
1	2119
1	2124
1	2182
1	2228
1	2241
1	2267
1	2273
1	2281
1	2353
1	2355
1	2404
1	2460
1	2463
1	2468
1	2525
1	2531
1	2546
1	2641
1	2678
1	2680
1	2830
1	2851
1	2876
1	2877
1	2936
1	2937
1	2959
1	2980
1	2987
1	3149
1	3152
1	3157
1	3343
1	3503
1	3700
1	3799
1	3853
1	3858
1	3908
1	3972
1	4046
1	4050
1	4077
1	4098
1	4274
1	4403
1	4481
1	4608
1	4693
1	4734
1	4776
1	4835
1	4859
1	4870
1	4984
1	5021
1	5039
1	5056
1	5107
1	5268
1	5449
1	5451
1	5504
1	5519
1	5625
1	5705
1	5724
1	5770
1	5827
1	5883
1	6074
1	6145
1	6164
1	6179
1	6221
1	6235
1	6271
1	6385
1	6470
1	6538
1	6573
1	6641
1	6649
1	6732
1	6734
1	6861
1	7081
1	7246
1	7283
1	7291
1	7406
1	7410
1	7462
1	7528
1	7569
1	7672
1	7730
1	7751
1	7898
1	7940
1	8026
1	8029
1	8313
1	8318
1	8472
1	8517
1	8523
1	8539
1	8552
1	8663
1	8717
1	8763
1	8785
1	8872
1	8900
1	9026
1	9053
1	9102
1	9139
1	9210
1	9276
1	9374
1	9380
1	9381
1	9405
1	9410
1	9431
1	9488
1	9510
1	9820
1	9839
1	10074
1	10119
1	10127
1	10148
1	10346
1	10708
1	10716
1	10726
1	10752
1	10806
1	10810
1	10814
1	11212
1	11250
1	11312
1	11339
1	11444
1	11457
1	11491
1	11600
1	11759
1	11889
1	11983
1	11996
1	12021
1	12115
1	12290
1	12375
1	12396
1	12404
1	12539
1	12546
1	12649
1	12809
1	12858
1	12871
1	12895
1	13033
1	13128
1	13375
1	13458
1	13556
1	13568
1	13787
1	13815
1	13847
1	13968
1	14048
1	14123
1	14135
1	14158
1	14434
1	14701
1	14707
1	14754
1	14770
1	14966
1	15011
1	15056
1	15427
1	15505
1	15559
1	15883
1	15933
1	15961
1	16177
1	16353
1	16393
1	16446
1	16509
1	16514
1	16597
1	16973
1	17169
1	17176
1	17370
1	17452
1	17781
1	17894
1	17953
1	18200
1	18207
1	18447
1	18777
1	18792
1	18876
1	19262
1	19414
1	19658
1	19838
1	19862
1	19878
1	19997
1	20164
1	20359
1	20629
1	20710
1	20884
1	20886
1	21089
1	21115
1	21318
1	21638
1	21830
1	22023
1	22033
1	22263
1	22466
1	22616
1	22678
1	22722
1	22853
1	23231
1	23324
1	23468
1	23675
1	23701
1	23754
1	23780
1	23909
1	23983
1	24165
1	24292
1	24299
1	24301
1	24430
1	24507
1	24748
1	24775
1	24786
1	24983
1	24990
1	25046
1	25489
1	25542
1	25801
1	25952
1	25953
1	26114
1	26120
1	26152
1	26239
1	26414
1	26544
1	26633
1	26834
1	26903
1	26914
1	27008
1	27145
1	27233
1	27297
1	27300
1	27349
1	27441
1	27615
1	27680
1	27756
1	28234
1	28304
1	28332
1	28353
1	28426
1	28513
1	28622
1	28678
1	28793
1	28907
1	29010
1	29544
1	29595
1	29713
1	30070
1	30134
1	30245
1	30335
1	30410
1	30449
1	30451
1	30510
1	30779
1	30929
1	31322
1	31621
1	32195
1	32429
1	32430
1	32489
1	32644
1	32830
1	33104
1	33129
1	33198
1	33387
1	33462
1	33737
1	33965
1	34005
1	34141
1	34209
1	34253
1	34300
1	34316
1	34317
1	34348
1	34689
1	34700
1	34704
1	34944
1	35092
1	35149
1	35459
1	35589
1	35693
1	35776
1	36115
1	36263
1	36321
1	36867
1	37224
1	37382
1	37457
1	37556
1	37785
1	38290
1	38504
1	38575
1	38688
1	38790
1	39089
1	39151
1	39290
1	39665
1	40073
1	40275
1	40394
1	40450
1	40514
1	40580
1	40664
1	40916
1	40961
1	41007
1	41519
1	41545
1	41773
1	41905
1	42001
1	42302
1	42531
1	42602
1	42856
1	43792
1	44448
1	44651
1	44788
1	45075
1	45083
1	45500
1	45809
1	46123
1	46188
1	46296
1	46488
1	46535
1	46726
1	47308
1	47322
1	47535
1	47548
1	48219
1	48528
1	48629
1	48837
1	49042
1	49059
1	49171
1	49178
1	49482
1	49642
1	49699
1	50023
1	50179
1	50384
1	50757
1	50924
1	52007
1	52041
1	52124
1	52189
1	52375
1	52381
1	52420
1	52547
1	52597
1	52670
1	52757
1	52909
1	53120
1	53239
1	53380
1	53516
1	53573
1	53632
1	53643
1	53653
1	53744
1	53863
1	54275
1	54354
1	54362
1	54588
1	54642
1	54742
1	54920
1	55250
1	55402
1	55431
1	55661
1	55737
1	55873
1	56152
1	56535
1	56642
1	57294
1	57496
1	57806
1	58218
1	58319
1	58499
1	59012
1	59364
1	59424
1	59529
1	59553
1	59748
1	59749
1	59759
1	60093
1	60599
1	60735
1	60741
1	61095
1	61133
1	61770
1	61843
1	62268
1	62446
1	62790
1	62798
1	63031
1	63287
1	63330
1	63429
1	64038
1	64484
1	64928
1	64990
1	65237
1	65424
1	65543
1	66100
1	66142
1	66330
1	66385
1	66455
1	66895
1	67092
1	67736
1	67847
1	67884
1	67903
1	68272
1	68562
1	68589
1	69736
1	69806
1	70562
1	70576
1	71030
1	71058
1	71403
1	71404
1	72084
1	72163
1	72648
1	72789
1	72815
1	73474
1	73694
1	73760
1	74091
1	74131
1	74138
1	74194
1	74246
1	74938
1	75356
1	75638
1	75951
1	75960
1	76489
1	76544
1	76712
1	77163
1	77525
1	77653
1	77681
1	78483
1	78527
1	78723
1	78840
1	79174
1	79245
1	79902
1	80048
1	80066
1	80197
1	80435
1	80687
1	80862
1	81795
1	81892
1	81939
1	82449
1	82629
1	82767
1	83311
1	83562
1	84032
1	84589
1	84824
1	84866
1	84868
1	85137
1	85182
1	85524
1	85876
1	86297
1	86451
1	86576
1	86644
1	87118
1	87312
1	87431
1	87565
1	87803
1	87888
