0	2
0	238
0	451
0	1239
0	3753
0	4345
0	4726
0	7402
0	8584
0	12646
0	18618
0	21020
0	26476
0	32796
0	37656
0	40821
0	41127
0	42283
0	43279
0	46487
0	48820
0	50172
0	51138
0	71472
0	73040
0	75251
0	77266
0	81197
0	81830
0	90224
1	2
1	3
1	34
1	44
1	48
1	84
1	187
1	403
1	540
1	579
1	678
1	725
1	796
1	833
1	973
1	1163
1	1199
1	1424
1	2181
1	2189
1	2379
1	2582
1	2896
1	3238
1	3901
1	3949
1	3961
1	4076
1	4237
1	4446
1	4585
1	4749
1	4964
1	5049
1	5194
1	5322
1	5339
1	5514
1	5910
1	5964
1	6264
1	6408
1	6850
1	6893
1	6980
1	7275
1	7420
1	7437
1	7936
1	8637
1	8936
1	9021
1	9060
1	9641
1	9791
1	10231
1	10438
1	10726
1	10947
1	11036
1	11859
1	12079
1	12584
1	13169
1	13263
1	13750
1	14039
1	15010
1	15837
1	16246
1	16524
1	16823
1	17267
1	17379
1	18045
1	18559
1	19051
1	20128
1	20269
1	20602
1	21202
1	21643
1	21675
1	21954
1	22013
1	22180
1	22654
1	23279
1	23799
1	24197
1	24520
1	24569
1	24685
1	25193
1	25368
1	26119
1	26395
1	28004
1	29026
1	29120
1	29525
1	29826
1	30602
1	31099
1	31785
1	32978
1	33819
1	36957
1	37092
1	37349
1	38269
1	38821
1	39085
1	39384
1	39662
1	39828
1	41064
1	41286
1	42435
1	44687
1	45346
1	47416
1	47729
1	48436
1	48684
1	48694
1	49385
1	50998
1	51348
1	51844
1	52482
1	52655
1	52749
1	53625
1	54106
1	54462
1	54491
1	55033
1	56349
1	57296
1	58139
1	58232
1	60333
1	61876
1	63256
1	63543
1	66054
1	67097
1	67298
1	67789
1	69644
1	71609
1	72785
1	73574
1	75073
1	75130
1	76345
1	76716
1	77175
1	77890
1	78965
1	79258
1	81870
1	83929
1	84170
1	86650
1	87830
1	90490
1	90995
1	93088
1	93445
1	93743
1	94479
1	94554
1	95139
1	95746
1	96030
1	96098
1	96131
1	96892
1	99276
2	3
2	4
2	5
2	6
2	8
2	9
2	10
2	12
2	13
2	14
2	15
2	18
2	19
2	22
2	28
2	29
2	30
2	32
2	34
2	42
2	51
2	54
2	59
2	61
2	62
2	64
2	69
2	71
2	72
2	73
2	75
2	80
2	81
2	84
2	88
2	97
2	98
2	105
2	106
2	118
2	121
2	127
2	132
2	135
2	140
2	144
2	169
2	172
2	173
2	188
2	213
2	217
2	222
2	253
2	265
2	268
2	271
2	273
2	279
2	284
2	292
2	298
2	301
2	310
2	313
2	319
2	325
2	326
2	329
2	345
2	367
2	382
2	387
2	397
2	401
2	403
2	404
2	420
2	435
2	436
2	439
2	469
2	484
2	495
2	499
2	500
2	505
2	510
2	526
2	531
2	560
2	562
2	566
2	617
2	621
2	630
2	632
2	645
2	650
2	673
2	681
2	693
2	696
2	704
2	707
2	720
2	730
2	732
2	746
2	756
2	762
2	770
2	774
2	787
2	790
2	812
2	821
2	839
2	861
2	864
2	867
2	871
2	874
2	895
2	917
2	918
2	952
2	953
2	962
2	967
2	1062
2	1063
2	1079
2	1116
2	1119
2	1124
2	1125
2	1141
2	1142
2	1146
2	1150
2	1157
2	1185
2	1252
2	1253
2	1269
2	1270
2	1293
2	1295
2	1308
2	1321
2	1342
2	1435
2	1476
2	1496
2	1497
2	1500
2	1508
2	1530
2	1551
