99999	35.707007
31997	23.190135
22598	8.061398
59794	35.627349
76265	13.087055
13794	27.486038
19	34.754309
5274	31.808574
35806	28.814654
92361	32.957541
38582	35.699446
11898	24.316308
42271	32.130772
55031	29.744408
3488	26.672354
3069	25.218474
25929	33.148159
20487	22.624251
53968	30.465617
93854	22.508717
1187	19.802968
24	19.720281
18548	29.528637
44650	33.528181
49375	15.327796
674	20.494735
81771	19.333375
1541	16.842152
10160	15.194503
72059	28.924632
2473	23.491028
93241	18.882117
11716	15.111592
55131	24.976417
4	28.673702
66206	23.482385
10536	32.054740
1122	19.201849
7203	19.034168
23858	28.527865
7931	31.063562
12973	27.040889
5743	15.236585
63513	30.166688
2546	35.204706
4498	31.202303
56644	23.907854
8491	30.141957
63950	24.930943
9808	27.773716
86	28.665888
9554	19.599677
61972	34.191292
388	24.799895
13492	28.530317
8854	22.299854
614	25.959898
53234	23.352181
46632	15.051685
51470	17.946275
56602	23.639019
77681	26.491434
6802	36.343002
15538	24.136063
50780	19.633783
8772	14.976071
89104	26.633129
1021	33.055139
98194	19.253784
858	32.375413
7950	27.974576
2683	23.394437
95408	18.095820
14042	18.833038
86329	18.455144
81961	33.499688
67396	23.102511
81768	26.328123
17424	34.738186
80205	16.089273
27816	31.145605
380	27.494340
12424	19.032841
209	31.362749
3119	22.208326
11598	28.219415
27557	27.866619
38077	30.308093
26283	24.939309
5441	26.741170
81377	27.840485
25359	17.819226
64603	26.157574
93846	17.853324
7	30.352690
46720	29.107717
10651	30.935086
92411	16.073079
4284	20.595497
15009	26.538841
8	26.655125
32784	26.823385
9632	28.150386
51917	30.330648
78666	21.980892
31036	36.633515
71496	16.034828
4979	27.773972
24357	19.183282
66396	23.745315
7715	26.061281
15892	35.128189
84697	29.911006
9764	34.316952
63127	23.885598
86096	34.971160
48441	25.613426
1837	24.266752
14057	30.414526
1450	23.062650
36578	20.520631
14768	36.362532
9417	23.495932
41	19.071339
10147	20.028477
56707	27.742720
969	35.244328
50038	34.241984
25705	32.584196
9801	21.649384
33599	31.317080
27224	21.047267
234	18.272654
3303	36.106458
33449	33.955339
248	15.554383
469	29.052521
14997	33.642224
8460	26.651287
53814	30.732411
52054	21.780927
29612	28.346081
77767	27.825278
63975	21.804601
7213	33.981271
62962	27.680336
73089	19.584945
96280	19.896479
76865	18.624714
10791	28.350766
95714	35.454667
1556	17.787483
1365	20.086794
66516	22.898126
310	25.228126
80854	19.423014
60997	18.134720
1767	20.730844
25663	26.288785
23757	24.075132
17642	16.984838
76209	31.967710
57196	19.398788
6232	23.588429
82951	17.018999
6152	31.624936
22455	18.415006
35762	29.296033
89283	15.970827
4192	23.896221
3952	17.575804
8334	36.470118
47206	26.290628
90064	22.152426
1519	31.368412
568	18.794441
88987	18.081713
53353	28.105929
88241	22.808443
60495	35.546207
34168	17.536649
26951	17.282477
651	35.695349
417	18.184196
589	31.586064
