99999	124.068178
70052	146.625704
72114	23.209727
148	140.003189
12591	22.154522
2200	73.984802
17952	22.843514
17233	33.020721
56144	70.353951
2296	113.817608
67537	142.888711
16559	145.905416
1407	102.838886
99956	104.882673
91660	139.291024
18513	79.252574
19433	51.806124
83245	94.290640
428	31.672071
2286	116.675947
92449	110.129055
55312	74.595543
24542	100.437204
40824	157.339710
36736	85.954992
37559	62.924218
25277	143.330012
28122	74.931426
85412	41.662591
78988	80.157970
107	69.919003
2770	129.651725
89825	94.904767
45595	53.698454
95771	37.453936
50765	111.663256
853	33.133659
64287	28.406859
52634	131.627842
50305	131.074367
4004	136.262048
31486	138.162997
94528	111.729794
89018	147.696614
70641	143.148909
1734	54.030516
3363	104.254745
27813	115.572809
59431	43.456021
85424	83.342457
91267	37.279265
67059	32.563671
8664	66.205150
22941	142.952615
58951	67.148932
11881	160.699761
69732	60.337294
56472	80.366460
12610	94.574357
33129	130.265879
3302	65.684124
44391	89.842041
75904	56.656552
60159	21.824329
34116	135.243495
53269	105.112952
5983	101.465153
40	77.096552
35952	123.496593
53343	61.391987
16355	32.758691
216	100.639412
38	21.666276
36187	157.915817
28072	40.345302
73696	42.064706
30847	129.848062
20321	68.947235
2507	46.301642
61921	75.625383
52161	115.956393
34868	132.884885
481	37.615772
32319	99.045593
31181	90.327367
72476	36.554732
35762	157.916469
27589	62.350014
14208	87.178095
57224	26.831400
7474	135.767282
1984	27.017379
48802	41.383781
78523	68.585694
10403	64.471487
70840	120.468117
53795	44.028375
2297	89.669476
50410	156.497753
8901	94.537297
1452	99.291576
27742	72.218088
46432	105.544290
12331	125.949027
33398	40.905798
52837	126.377607
22106	21.390278
65752	100.015998
4725	140.761667
36088	25.976612
8099	35.659657
7	71.041076
31369	160.994066
12522	42.465166
55633	111.682706
20362	77.064486
15551	145.005113
824	31.248816
1920	107.774765
10114	152.154278
1471	65.933806
31386	93.826313
10871	158.346638
26875	118.396848
16158	99.872894
87304	107.170526
78249	38.650474
90241	75.493620
94374	123.511401
8277	39.302355
83721	158.643876
3507	117.566313
25864	124.115426
6927	107.790942
59137	67.681384
27157	115.906037
