99999	21.405510
30814	20.696919
31021	28.120579
11595	18.670659
33717	10.394169
11844	20.065187
19300	17.172540
6368	26.053153
28020	22.649914
17432	24.980090
3599	10.805841
71242	22.839355
4361	21.281053
2070	17.493478
21098	18.115330
38362	10.824237
43083	12.653135
54143	24.296003
26277	10.991286
74038	25.372012
71172	9.593826
63265	20.656511
1815	25.894473
9417	11.081420
4946	19.254111
39431	24.428525
12295	26.052352
17462	16.922633
22947	17.682741
52799	12.047148
17278	19.051606
54262	11.731348
30	22.886736
46287	21.952287
1156	19.351902
20586	12.102950
92263	27.283107
25489	12.541044
19160	13.638304
12265	12.950524
1799	16.032951
12659	23.262989
21164	22.965548
2851	19.341771
86439	23.368999
3523	9.861311
94741	25.521477
69680	19.567714
54694	23.396453
27672	10.814690
32568	15.016856
15053	19.428668
96667	22.420441
403	27.725783
43643	26.713785
51	18.843064
18762	28.174084
21562	15.716574
5429	17.025777
11254	11.301505
32681	21.426571
3855	13.676341
86975	18.942908
7018	15.807321
64517	18.679511
49901	17.145276
3259	18.574951
17132	19.717938
11880	15.654484
88313	24.330332
77663	13.857636
87706	16.652191
27471	27.388069
10702	22.957588
79135	17.222766
12223	18.311714
73534	22.757587
80836	19.043747
26564	17.433566
707	14.718469
12311	21.735211
89516	27.008359
67	23.870667
68504	20.333890
43680	26.461808
13774	18.860020
27637	25.348173
3055	15.967057
7262	26.730641
312	12.665978
31038	18.520983
2820	25.297681
82626	11.042982
33056	15.619317
14441	12.373631
36704	26.155902
91632	19.007478
99539	12.959596
30108	23.403348
86890	19.099491
82525	22.084778
69045	23.456741
37171	11.572960
15654	27.956277
6311	20.935920
22385	15.119840
10570	17.171978
29048	27.772295
24200	21.150378
51919	28.172565
7499	26.892299
97840	12.988519
37690	11.750531
4436	25.910272
93412	25.285018
32263	15.983112
7529	13.949856
10045	11.920183
9962	23.963958
42837	22.874036
2497	15.826447
71292	27.945834
3729	27.378323
54139	28.115906
2204	23.040845
17746	15.131981
4607	19.195410
45829	19.744217
88315	26.898724
444	25.645513
8081	18.399105
37638	22.197055
74672	22.191273
19093	26.436134
200	18.761128
1746	11.546053
19862	20.842675
5739	21.901688
60575	22.610336
31880	24.402121
261	13.373849
6111	18.444230
56022	16.521436
98534	13.216884
37940	21.223307
2869	18.454103
5097	15.940299
5644	22.065340
29981	25.058306
63335	13.298013
68474	19.234009
61809	17.604120
17167	22.122705
59783	18.685859
191	24.831027
87275	25.611393
25865	21.977424
31457	17.921733
91971	24.119183
33844	27.925056
34152	15.031444
175	20.953604
25378	22.466452
1387	11.870016
2895	24.173303
30623	25.213301
71951	12.299239
48642	18.998984
72242	16.574255
67574	12.741025
53679	22.849802
30938	18.511880
40412	25.012526
37034	14.818636
81004	15.532278
29944	15.919747
18	26.705045
8389	27.117458
21945	27.603661
14548	18.156967
98194	22.529858
40907	24.519807
5546	16.923611
61369	23.226522
9679	16.597022
62105	17.744199
11700	25.024159
56068	13.273314
6331	25.494728
29330	11.990627
12382	13.863208
90590	27.867670
23022	20.744732
71355	13.778245
71263	20.352087
37518	12.203737
75365	24.985989
11524	26.381064
5589	18.224782
85560	18.601341
11792	13.008577
25719	22.432928
44802	26.007570
12225	13.130687
25392	22.041907
13970	16.216168
79123	21.709239
88150	26.097529
5669	24.899632
7824	27.643330
55433	23.675423
43382	20.213492
24497	23.096748
6349	22.871067
92699	12.652418
43165	22.590068
18078	24.552366
72394	17.171924
1378	22.899293
34125	23.371153
14632	26.328548
59216	19.794688
78203	15.992156
37122	26.898516
2892	13.359097
6	17.934509
29888	25.600114
81103	23.691231
21540	18.327792
54303	25.845604
20521	22.559839
16382	18.666456
21915	15.991671
27179	13.774236
14173	12.312045
25226	27.768504
27196	12.004778
79088	20.542415
3150	16.544804
24669	20.854250
46779	15.102838
477	18.228147
36112	24.512085
69490	20.742255
11168	15.242223
14277	13.824647
896	15.622889
59558	24.164031
62481	22.769741
2809	26.208066
6633	27.387032
37	16.142206
40992	18.690829
433	18.194728
8580	24.295070
12945	12.145697
83472	19.974405
35198	15.929516
72412	22.060117
4873	27.862608
36236	22.225233
80353	11.919839
4102	15.344708
69788	22.733161
8053	23.854615
61685	22.417731
50594	21.788007
72682	20.770570
88493	23.431830
2249	12.335941
66100	27.642984
34191	15.836022
20157	12.240637
2588	26.817990
96334	19.122871
4662	13.777305
33961	12.024612
3	14.443025
70698	21.416334
82733	17.871106
701	25.756314
318	24.532556
15480	21.689950
31379	20.844198
12980	15.270974
72652	19.911703
21808	14.816803
16185	23.355233
9815	18.773669
19157	15.030894
43490	15.625764
10787	24.867716
38385	15.566532
65193	24.253308
81861	25.114913
20665	27.972625
24071	14.264180
2006	26.849791
5088	24.814363
864	21.287955
89295	19.809963
19192	23.490511
28293	12.686581
17630	22.453027
61892	24.111760
33146	20.591012
50735	14.661361
78718	17.476386
9390	13.630690
21655	24.226803
25307	24.914887
51675	15.516451
7220	18.491386
377	23.324312
17724	14.644232
25259	20.794696
76287	27.929685
165	21.615880
9884	18.196210
90659	25.901045
81179	25.422876
4259	17.960016
22758	16.749715
41317	25.012909
31911	26.022034
11	28.123274
43166	17.363056
63195	24.011334
81510	16.088464
50858	22.232110
59913	22.360060
17050	15.652763
16616	23.033620
82379	24.003750
3399	20.451817
229	21.757859
72311	17.114785
63590	20.440244
9398	13.817587
9938	12.339156
74030	12.542821
9375	21.035474
4132	13.665198
