99999	25.341530
2712	44.953637
14123	45.414615
29324	38.724323
512	39.011472
61998	19.636148
4499	31.073634
66187	44.536204
10010	34.372239
23855	23.915140
91207	21.315274
3636	29.641053
171	41.700376
50500	11.467697
9551	43.993712
57119	15.377629
86162	12.156869
15092	45.487942
162	13.925482
1435	35.727512
1380	42.180703
18018	41.593864
91634	17.656754
17661	45.013983
64400	35.670192
92005	39.565722
35610	45.851788
18156	14.291186
69806	17.925441
93695	15.451727
63008	30.000831
78116	32.949418
23175	21.377480
78522	21.705610
82264	33.416544
2387	28.824563
2045	38.588446
46153	19.941979
73138	15.302558
25092	12.054033
65005	38.584167
4447	40.001392
24385	17.165553
6331	21.833093
3972	38.955438
14637	26.343212
32006	26.417175
55695	33.385510
70396	41.398821
694	17.617393
66601	23.338304
17682	43.460445
46051	42.077367
60247	40.834924
30119	28.387131
3579	25.184556
31431	41.250156
10080	20.310598
3839	32.257636
85923	21.907132
11378	35.007391
20718	12.401400
98677	38.844373
33186	25.106813
81798	12.178363
31561	23.480699
81083	43.988124
6142	25.070659
64225	36.178130
73044	35.850690
54812	14.638266
1819	33.046773
72638	44.692599
18529	36.870759
8946	33.918956
72956	15.162003
745	33.118484
5458	21.271814
47362	18.264674
26008	29.026764
55233	40.056887
4025	24.716827
63661	39.517118
95215	32.938192
38849	44.803905
71059	38.022090
68880	30.207914
67567	17.475628
95002	21.258493
22732	32.367968
61931	41.233020
2474	39.303257
363	36.221917
1457	41.069441
3337	33.603530
24391	29.649947
22065	19.017444
648	31.181756
85258	17.524099
44256	38.858059
1500	28.315831
17075	30.386294
33307	22.590490
574	32.351291
60043	13.834590
11915	17.576597
12	36.432872
61378	39.359214
60749	18.623485
7864	42.922507
38129	30.522508
2711	25.522358
3916	18.030167
56936	35.307292
66500	18.843934
89777	45.379881
18203	33.800012
64	39.878675
18459	24.097273
63533	15.721107
98897	38.885023
29557	37.679589
23437	18.101353
68659	36.947721
14165	23.920980
21412	43.083064
72651	34.541926
9980	35.418581
75272	24.328722
61158	40.136457
39679	32.488073
8870	36.477107
71790	19.658778
63461	31.811005
653	38.266771
61176	31.606457
94968	40.977313
9365	29.307328
69351	45.101236
75698	44.038530
15548	38.604256
19387	42.995613
60501	39.866901
758	13.317385
35796	22.619509
24154	24.991935
89899	14.633095
96910	16.674414
58265	29.333651
41963	27.857830
3434	39.064038
14745	24.277790
83015	19.200629
2303	32.099869
33119	40.982748
1034	36.799694
17599	39.296147
39707	45.149368
34723	15.266990
12153	18.678495
43417	24.399572
