0	2
0	4493
0	7730
0	11132
0	18134
0	22201
0	34298
0	76254
0	99672
1	2
1	3
1	4
1	5
1	7
1	9
1	11
1	15
1	16
1	23
1	25
1	26
1	28
1	30
1	31
1	39
1	41
1	44
1	46
1	51
1	53
1	54
1	57
1	62
1	68
1	69
1	87
1	106
1	112
1	123
1	142
1	143
1	148
1	153
1	159
1	163
1	167
1	174
1	185
1	196
1	200
1	212
1	215
1	226
1	230
1	233
1	241
1	253
1	259
1	273
1	276
1	285
1	289
1	293
1	294
1	295
1	348
1	394
1	413
1	416
1	417
1	422
1	423
1	425
1	429
1	466
1	488
1	491
1	496
1	518
1	523
1	550
1	552
1	554
1	581
1	583
1	591
1	612
1	621
1	636
1	639
1	650
1	653
1	660
1	668
1	701
1	708
1	709
1	732
1	739
1	748
1	757
1	766
1	773
1	790
1	801
1	806
1	859
1	894
1	909
1	929
1	998
1	1006
1	1084
1	1129
1	1160
1	1174
1	1224
1	1235
1	1251
1	1255
1	1306
1	1308
1	1342
1	1358
1	1368
1	1385
1	1404
1	1407
1	1413
1	1488
1	1531
1	1548
1	1563
1	1571
1	1581
1	1621
1	1641
1	1702
1	1722
1	1740
1	1755
1	1810
1	1812
1	1820
1	1856
1	1866
1	1869
1	1876
1	1888
1	1927
1	1956
1	1959
1	2044
1	2047
1	2089
1	2173
1	2175
1	2178
1	2249
1	2271
1	2364
1	2381
1	2408
1	2436
1	2465
1	2468
1	2601
1	2605
1	2631
1	2723
1	2732
1	2838
1	2883
1	2937
1	2960
1	2965
1	3021
1	3076
1	3126
1	3212
1	3254
1	3302
1	3318
1	3326
1	3414
1	3415
1	3491
1	3561
1	3591
1	3626
1	3665
1	3666
1	3755
1	3772
1	3831
1	3844
1	3880
1	3897
1	3928
1	3930
1	3935
1	3970
1	4001
1	4043
1	4114
1	4164
1	4202
1	4220
1	4223
1	4296
1	4350
1	4363
1	4383
1	4414
1	4437
1	4506
1	4534
1	4550
1	4736
1	4862
1	4918
1	4924
1	4938
1	5146
1	5157
1	5322
1	5357
1	5428
1	5513
1	5537
1	5622
1	5656
1	5678
1	5680
1	5954
1	5964
1	6000
1	6038
1	6143
1	6164
1	6289
1	6294
1	6321
1	6403
1	6435
1	6458
1	6531
1	6549
1	6558
1	6584
1	6720
1	6800
1	6867
