99999	17.865523
98352	5.156070
3965	2.918474
31508	14.777382
29764	19.029042
8536	17.425059
10007	9.253632
1185	7.842015
13378	14.686205
50502	13.447769
12713	15.883422
41347	14.400691
4725	12.153496
651	18.370345
82685	14.809572
5912	18.878242
65781	13.886532
76499	18.221149
35091	18.556496
18088	12.878987
34500	18.287676
69977	9.631176
11826	8.564187
40542	8.385564
43	13.204297
1574	9.360941
19310	10.144166
8376	10.707563
35170	8.631531
68053	15.427545
20697	8.443174
56210	18.167613
67449	14.983264
30318	14.336643
4480	18.735932
34734	12.004394
36902	8.588433
15439	8.740372
932	15.978423
48749	15.514496
34652	16.613526
73469	16.657270
32944	13.690689
652	8.347936
9854	14.577319
2649	14.530817
14094	17.131332
38787	12.766788
49356	14.669890
9698	18.559331
3659	18.783660
25336	11.850211
1205	12.673323
51146	18.369912
14787	12.137916
71921	17.119115
29473	18.665533
819	13.042052
8517	11.958462
13834	18.860321
18409	18.825986
1815	12.303169
41	11.911123
6647	18.563600
2715	11.123220
72896	9.162225
1321	17.019048
3455	14.303235
73447	9.337250
1130	13.182947
1075	15.389624
33288	9.768456
24396	17.168459
98866	16.331275
23814	17.662441
38104	9.610015
62526	16.730515
25395	19.020894
23652	10.136856
75426	14.886707
89638	17.269960
39811	9.736875
89751	10.778750
95624	18.385941
94991	16.683029
34891	17.304905
23408	13.188730
74779	13.688206
41013	13.548441
61390	11.556474
62147	16.358139
31	14.035874
44102	14.712475
42440	16.253503
19301	16.708029
89104	18.226898
2949	18.108969
43363	9.759182
4965	13.018981
57851	11.588431
