0	2
0	50
0	96
0	110
0	116
0	123
0	142
0	143
0	159
0	161
0	166
0	197
0	202
0	304
0	401
0	603
0	787
0	830
0	872
0	887
0	960
0	1519
0	1524
0	1525
0	1544
0	1642
0	1755
0	1937
0	2004
0	2018
0	2216
0	2264
0	2487
0	2653
0	2842
0	2894
0	3059
0	3095
0	3351
0	3363
0	4322
0	4505
0	4542
0	4595
0	4654
0	4856
0	4953
0	5721
0	5845
0	6030
0	6350
0	7352
0	8292
0	8491
0	8681
0	9436
0	9551
0	9867
0	10269
0	10288
0	10434
0	11307
0	11767
0	11780
0	12030
0	12064
0	12700
0	12768
0	13491
0	13583
0	13657
0	13901
0	14281
0	14900
0	15231
0	15467
0	15704
0	15877
0	16032
0	16086
0	16136
0	16555
0	18026
0	18316
0	18388
0	18642
0	19708
0	19997
0	20559
0	22567
0	22766
0	22926
0	23812
0	24064
0	24105
0	24202
0	24215
0	24856
0	25838
0	25921
0	27818
0	28423
0	29146
0	29405
0	29753
0	29963
0	31600
0	31720
0	32061
0	32500
0	32870
0	33416
0	34239
0	34409
0	34413
0	34552
0	35211
0	35352
0	35909
0	37106
0	37463
0	38530
0	39095
0	39622
0	39714
0	39787
0	40266
0	41556
0	41761
0	42860
0	42979
0	43711
0	44156
0	45768
0	46263
0	46294
0	46519
0	46600
0	48855
0	48883
0	49315
0	49476
0	50157
0	50366
0	50608
0	50722
0	50858
0	52560
0	52588
0	53636
0	53791
0	54018
0	55099
0	56126
0	56507
0	57192
0	58416
0	58926
0	59147
0	59645
0	61115
0	61288
0	61896
0	63044
0	63767
0	65017
0	67449
0	67549
0	67757
0	68221
0	70286
0	71847
0	72877
0	73782
0	76728
0	78900
0	80779
0	80792
0	80810
0	81111
0	81470
0	81549
0	81768
0	82350
0	83864
0	84260
0	84522
0	85307
0	85479
0	86505
0	86553
0	86962
0	89736
0	89894
0	90369
0	90633
0	91482
0	93372
0	93678
0	95314
0	96075
0	96719
0	97606
0	99237
0	99538
0	99860
1	2
1	3
1	4
1	17
1	18
1	22
1	48
1	85
1	108
1	126
1	157
1	169
1	224
1	263
1	267
1	269
1	272
1	278
1	296
1	450
1	463
1	508
1	538
1	712
1	797
1	925
1	955
1	1171
1	1284
1	1389
1	1425
1	1596
1	1641
1	1708
1	1862
1	2025
1	2150
1	2151
1	2394
1	2402
1	2542
1	2559
1	2597
1	2981
1	3055
1	3257
1	3399
1	3909
1	4023
1	4084
1	4137
1	4171
1	4327
1	4384
1	4491
1	4495
1	4782
1	4823
1	5212
1	5743
1	5794
1	5930
1	5971
1	6784
1	7293
1	7741
1	7978
1	8182
1	8253
1	8623
1	8733
1	9209
1	9235
1	9425
1	9512
1	9885
1	10074
1	10354
1	10865
1	10895
1	10976
1	11027
1	11105
1	11120
1	11248
1	11546
1	11659
1	12058
1	12165
1	12177
1	12199
1	12217
1	12229
1	12448
1	13376
1	13625
1	13962
1	14105
1	14534
1	15045
1	15229
1	15259
1	15443
1	15542
1	15684
1	15713
1	15725
1	15840
1	16178
1	17351
1	17380
1	17980
1	18111
1	18125
1	18347
1	18380
1	18594
1	18773
1	18818
1	19160
1	20414
1	20535
1	20812
1	21068
1	21861
1	22316
1	22353
1	22401
1	22737
1	23378
1	23759
1	23847
1	24264
1	24265
1	24333
1	24734
1	24764
1	24972
1	25189
1	25497
1	25667
1	25909
1	26027
1	26622
1	26917
1	27602
1	28360
1	28476
1	28592
1	28768
1	29608
1	29670
1	29789
1	29935
1	30500
1	30535
1	31076
1	31120
1	31175
1	31242
1	31587
1	32130
1	32906
1	33078
1	33188
1	33708
1	33929
1	34105
1	34276
1	34584
1	35386
1	35662
1	37400
1	37747
1	40409
1	41473
1	42037
1	42465
1	42469
1	43192
1	43885
1	44029
1	44096
1	44883
1	44991
1	45192
1	45202
1	46974
1	47538
1	48256
1	48460
1	50056
1	50116
1	51315
1	52901
1	53174
1	53924
1	55034
1	55141
1	55490
1	55577
1	55760
1	56107
1	56257
1	57266
1	59450
1	60711
1	61036
1	61355
1	62270
1	62784
1	62932
1	63042
1	63510
1	63890
1	64164
1	65130
1	65870
1	66543
1	66747
1	67132
1	68557
1	71001
1	71884
1	72557
1	72637
1	74471
1	75309
1	75998
1	76096
1	76416
1	76453
1	77000
1	77286
1	77463
1	78197
1	78778
1	78869
1	79015
1	82556
1	82920
1	83049
1	83457
1	84469
1	84564
1	85220
1	85424
1	85611
1	86674
1	87647
1	88311
1	88551
1	88907
1	88951
1	90104
1	90645
1	91144
1	91372
1	91639
1	92597
1	93596
1	93925
1	95534
1	95575
1	96305
1	99250
2	3
2	4
2	5
2	6
2	7
2	12
2	13
2	15
2	19
2	20
2	23
2	26
2	28
2	34
2	36
2	38
2	51
2	53
2	58
2	62
2	70
2	72
2	74
2	77
2	80
2	81
2	93
2	95
2	97
2	110
2	114
2	120
2	147
2	148
2	152
2	169
2	186
2	193
2	196
2	201
2	205
2	209
2	211
2	212
2	213
2	235
2	244
2	271
2	306
2	316
2	320
2	340
2	353
2	363
2	367
2	386
2	391
2	405
2	408
2	409
2	431
2	433
2	462
2	473
2	482
2	531
2	545
2	570
2	580
2	585
2	588
2	592
2	596
2	598
2	606
2	610
2	625
2	632
2	650
2	652
2	676
2	679
2	714
2	719
2	729
2	756
2	809
2	810
2	812
2	823
2	827
2	846
2	847
2	849
2	902
2	906
2	924
2	936
2	953
2	959
2	980
2	988
2	997
2	1010
2	1011
2	1023
2	1025
2	1029
2	1039
2	1062
2	1085
2	1121
2	1164
2	1203
2	1207
2	1209
2	1259
2	1345
2	1347
2	1371
2	1383
2	1412
2	1420
2	1449
2	1456
2	1497
2	1507
2	1539
2	1563
2	1578
2	1586
2	1611
2	1616
2	1624
2	1630
2	1633
2	1638
2	1645
2	1663
2	1681
2	1695
2	1724
2	1742
2	1759
2	1764
2	1798
2	1800
2	1825
2	1836
2	1837
2	1850
2	1858
2	1867
2	1891
2	1953
2	1986
2	1992
2	1993
2	2040
2	2059
2	2087
2	2156
2	2190
2	2222
2	2233
2	2264
2	2299
2	2308
2	2318
2	2352
2	2475
2	2515
2	2547
2	2549
2	2567
2	2629
2	2630
2	2657
2	2683
2	2707
2	2764
2	2844
2	2860
2	2900
2	2921
2	2940
2	2989
2	3007
2	3020
2	3066
2	3087
2	3088
2	3132
2	3135
2	3164
2	3192
2	3230
2	3296
2	3334
2	3378
2	3489
2	3540
2	3543
2	3553
2	3598
2	3610
2	3630
2	3641
2	3710
2	3718
2	3758
2	3795
2	3821
2	3879
2	3883
2	3895
2	3953
2	3976
2	4003
2	4064
2	4110
2	4119
2	4131
2	4137
2	4159
2	4223
2	4252
2	4257
2	4308
2	4316
2	4347
2	4354
2	4367
2	4535
2	4603
2	4647
2	4648
2	4681
2	4710
2	4858
2	4864
2	4889
2	5053
2	5173
2	5188
2	5212
2	5229
2	5283
2	5332
2	5380
2	5403
2	5506
2	5572
2	5593
2	5665
2	5707
2	5709
2	5728
2	5799
2	5982
2	6066
2	6156
2	6187
2	6203
2	6268
2	6282
2	6284
2	6295
2	6431
2	6433
2	6546
2	6576
2	6692
2	6734
2	6792
2	6796
2	6797
2	6806
2	6819
2	6823
2	6836
2	6837
2	6865
2	6877
2	6884
2	7031
2	7042
2	7072
2	7123
2	7150
2	7185
2	7209
2	7251
2	7309
2	7343
2	7351
2	7363
2	7394
2	7455
2	7471
2	7487
2	7501
2	7527
2	7533
2	7669
2	7673
2	7728
2	7730
2	7859
2	7872
2	7931
2	8008
2	8068
2	8112
2	8192
2	8236
2	8278
2	8295
2	8312
2	8323
2	8331
2	8360
2	8415
2	8441
2	8457
2	8524
2	8558
2	8632
2	8695
2	8853
2	8857
2	8888
2	8896
2	9012
2	9090
2	9115
2	9144
2	9213
2	9253
2	9321
2	9325
2	9371
2	9397
2	9409
2	9461
2	9502
2	9630
2	9651
2	9681
2	9702
2	9712
2	9755
2	9892
2	10033
2	10056
2	10121
2	10196
2	10208
2	10213
2	10301
2	10330
2	10337
2	10512
2	10573
2	10617
2	10741
2	10868
2	10937
2	10996
2	11021
2	11173
2	11191
2	11201
2	11208
2	11238
2	11318
2	11327
2	11368
2	11419
2	11451
2	11620
2	11623
2	11684
2	11723
2	11781
2	11868
2	11948
2	12025
2	12076
2	12140
2	12247
2	12271
2	12280
2	12348
2	12395
2	12483
2	12485
2	12490
2	12501
2	12584
2	12820
2	12839
2	12865
2	12974
2	13031
2	13131
2	13167
2	13172
2	13199
2	13327
2	13413
2	13450
2	13841
2	13980
2	14005
2	14042
2	14088
2	14135
2	14197
2	14294
2	14299
2	14348
2	14457
2	14467
2	14556
2	14616
2	14646
2	14775
2	14855
2	14924
2	14964
2	15002
2	15030
2	15272
2	15423
2	15636
2	15637
2	15821
2	15886
2	15994
2	16026
2	16262
2	16274
2	16288
2	16307
2	16343
2	16455
2	16492
2	16558
2	16562
2	16675
2	16812
2	17226
2	17231
2	17381
2	17454
2	17587
2	17610
2	17723
2	17937
2	17965
2	18100
2	18156
2	18208
2	18237
2	18278
2	18403
2	18551
2	18556
2	18565
2	18673
2	18699
2	18911
2	18938
2	19164
2	19191
2	19315
2	19662
2	19886
2	19916
2	19936
2	19976
2	19992
2	20212
2	20322
2	20429
2	20431
2	20455
2	20476
2	20540
2	20749
2	20897
2	21010
2	21083
2	21147
2	21163
2	21217
2	21282
2	21310
2	21429
2	21450
2	21552
2	21613
2	21768
2	21947
2	21974
2	22104
2	22155
2	22159
2	22326
2	22361
2	22495
2	22661
2	22819
2	22830
2	22849
2	23113
2	23327
2	23403
2	23436
2	23442
2	23490
2	23620
2	23692
2	23714
2	23872
2	23980
2	24089
2	24318
2	24395
2	24467
2	24628
2	24804
2	24812
2	25005
2	25009
2	25119
2	25221
2	25626
2	25715
2	25722
2	25723
2	25765
2	25792
2	26218
2	26291
2	26403
2	26932
2	26940
2	26948
2	26963
2	27114
2	27463
2	27529
2	27735
2	27861
2	27882
2	27884
2	27921
2	27931
2	28260
2	28433
2	28594
2	28597
2	28672
2	28720
2	28744
2	28747
2	28781
2	28921
2	28999
2	29012
2	29301
2	29378
2	29489
2	29799
2	29969
2	30054
2	30233
2	30803
2	30844
2	30848
2	31061
2	31073
2	31119
2	31235
2	31439
2	31514
2	31619
2	31662
2	31732
2	31819
2	32200
2	32238
2	32297
2	32323
2	32421
2	32506
2	32552
2	32647
2	32656
2	32659
2	32807
2	32892
2	32901
2	32976
2	33066
2	33197
2	33292
2	33484
2	33558
2	33561
2	33563
2	33641
2	33670
2	33722
2	33777
2	33812
2	33817
2	33870
2	34056
2	34332
2	34341
2	34408
2	34804
2	34829
2	34852
2	34935
2	34942
2	34945
2	34977
2	35041
2	35263
2	35369
2	35373
2	35500
2	35619
2	35662
2	36035
2	36059
2	36089
2	36151
2	36173
2	36512
2	36599
2	36899
2	36927
2	37176
2	37181
2	37195
2	37246
2	37401
2	37700
2	37991
2	38508
2	38645
2	38729
2	38947
2	39215
2	39529
2	39571
2	39636
2	39724
2	39771
2	40109
2	40254
2	40309
2	40311
2	40484
2	40521
2	40708
2	40874
2	41087
2	41177
2	41307
2	41421
2	41458
2	41703
2	41719
2	41888
2	42061
2	42281
2	42301
2	42641
2	42802
2	42819
2	42820
2	42855
2	42950
2	43100
2	43303
2	43503
2	43543
2	43984
2	44086
2	44087
2	44235
2	44260
2	44270
2	44444
2	44460
2	44591
2	44638
2	44651
2	44740
2	44799
2	44812
2	44848
2	45210
2	45238
2	45319
2	45395
2	45546
2	45651
2	45967
2	46043
2	46436
2	46453
2	46779
2	46823
2	46993
2	47079
2	47315
2	47443
2	47549
2	47555
2	47768
2	47805
2	47819
2	47948
2	48081
2	48197
2	48268
2	49016
2	49101
2	49287
2	49314
2	49466
2	49735
