0	2
0	3
0	4
0	20
0	23
0	28
0	36
0	37
0	62
0	66
0	70
0	74
0	84
0	140
0	212
0	217
0	227
0	242
0	264
0	270
0	282
0	339
0	357
0	363
0	436
0	438
0	533
0	539
0	542
0	644
0	661
0	696
0	698
0	722
0	739
0	764
0	879
0	896
0	899
0	981
0	1019
0	1081
0	1088
0	1089
0	1164
0	1238
0	1278
0	1336
0	1368
0	1376
0	1440
0	1525
0	1546
0	1633
0	1715
0	1740
0	1849
0	1920
0	1957
0	2045
0	2075
0	2181
0	2189
0	2212
0	2234
0	2252
0	2476
0	2645
0	2751
0	2796
0	2956
0	2992
0	3323
0	3363
0	3393
0	3408
0	3432
0	3544
0	3686
0	3758
0	3763
0	3815
0	3828
0	3855
0	3862
0	3995
0	4026
0	4176
0	4177
0	4196
0	4203
0	4226
0	4334
0	4420
0	4528
0	4530
0	4765
0	4779
0	4823
0	4849
0	4873
0	5024
0	5288
0	5322
0	5354
0	5370
0	5608
0	5633
0	5750
0	5918
0	6301
0	6303
0	6427
0	6464
0	6502
0	6631
0	6724
0	6770
0	6810
0	7014
0	7120
0	7224
0	7459
0	7495
0	7510
0	7599
0	7865
0	7936
0	8045
0	8084
0	8146
0	8249
0	8295
0	8320
0	8935
0	8948
0	9009
0	9224
0	9343
0	9361
0	9416
0	9471
0	9588
0	9629
0	9689
0	9972
0	9976
0	10040
0	10287
0	10420
0	10514
0	10661
0	10868
0	11141
0	11408
0	11497
0	11600
0	11619
0	11638
0	11765
0	12559
0	12863
0	12883
0	13027
0	13056
0	13199
0	13761
0	13844
0	13880
0	13926
0	14116
0	14188
0	14297
0	14301
0	14302
0	14347
0	14414
0	14847
0	14889
0	15106
0	15179
0	15380
0	15628
0	15827
0	15833
0	16206
0	16552
0	16619
0	16816
0	17101
0	17909
0	17921
0	17937
0	18170
0	18211
0	18420
0	18492
0	18722
0	19412
0	19585
0	19622
0	20482
0	20554
0	21145
0	21225
0	21476
0	21620
0	21740
0	22324
0	22387
0	22476
0	22864
0	23341
0	23439
0	23579
0	23599
0	23887
0	24079
0	24498
0	24917
0	25249
0	25375
0	25824
0	25849
0	25999
0	26285
0	26393
0	26508
0	26517
0	27013
0	27081
0	27205
0	27260
0	27652
0	27878
0	28430
0	28854
0	28994
0	29015
0	29059
0	29127
0	29273
0	29274
0	29333
0	29782
0	29798
0	29917
0	30293
0	30348
0	30708
0	30844
0	30883
0	31010
0	31716
0	31871
0	32110
0	33074
0	33232
0	33318
0	33546
0	33741
0	34297
0	35090
0	35504
0	35617
0	35730
0	36071
0	36089
0	36248
0	36705
0	36733
0	37135
0	37247
0	37515
0	37611
0	37675
0	37796
0	37888
0	37976
0	38176
0	38439
0	38704
0	38708
0	38950
0	39923
0	40416
0	40435
0	40453
0	40716
0	40827
0	41604
0	41713
0	41721
0	42719
0	42946
0	42994
0	43506
0	43587
0	43677
0	44036
0	44127
0	44207
0	44286
0	44492
0	44901
0	45131
0	46855
0	47124
0	47209
0	47385
0	47522
0	47671
0	47760
0	48459
0	48653
0	48854
0	49068
0	49078
0	49709
0	49970
0	49995
0	50046
0	50120
0	50713
0	51013
0	51083
0	51370
0	51800
0	52083
0	52520
0	53159
0	53339
0	53521
0	54017
0	54527
0	54945
0	55245
0	56043
0	56150
0	56180
0	56898
0	57005
0	57148
0	57238
0	57272
0	57834
0	58069
0	58300
0	58682
0	58754
0	59545
0	59643
0	59867
0	59870
0	59910
0	61363
0	61395
0	61454
0	61474
0	61521
0	61754
0	61979
0	62327
0	62353
0	63337
