99999	27.863035
4683	16.030865
30315	4.762248
48526	17.085219
24812	14.692261
31613	26.859546
34027	33.306310
77324	28.779046
22514	9.033779
89869	21.532138
561	27.447922
1758	35.307569
8698	17.800694
87622	30.411563
21659	15.803295
4375	27.592281
21	21.380300
49659	22.329555
39373	6.917502
16	11.159034
72643	27.249562
5903	12.134341
35554	13.567975
24660	13.114496
4117	26.637694
1030	15.680698
4926	21.830830
67143	7.455296
57244	30.802275
72353	7.267240
31777	17.143858
6665	27.774672
4862	32.726818
72171	16.484627
87705	34.619908
1759	12.066486
79355	13.038184
14348	11.323355
32952	25.427137
9465	29.434258
158	19.002146
37088	19.508788
22920	13.119186
69455	10.150493
74744	15.008466
26962	30.348108
99032	8.006347
90819	34.061045
20186	11.067311
600	23.874519
13333	27.003787
21865	15.779450
42365	26.360251
2322	14.504544
33783	9.787735
5087	18.935823
30406	16.796431
57696	14.552491
5551	29.427414
30251	20.569383
5268	27.795900
39349	21.399598
9225	28.389837
61487	30.066255
21717	15.771037
13598	19.009850
83144	34.687236
50712	20.924287
2159	19.714182
98970	31.467358
2073	9.319775
31811	28.762806
18320	31.950422
2663	11.007285
49	13.027568
58886	15.977407
21042	32.856458
29186	15.459505
61269	22.604225
10459	35.777681
7023	16.401929
45196	18.021158
53852	18.423307
27062	13.765359
2791	8.342981
54109	31.196637
30008	21.995778
90190	17.041471
15259	26.622017
38821	26.794013
51681	10.041520
4347	20.470334
25189	25.534425
8107	14.366761
860	23.575969
37019	9.105629
252	28.403377
52109	10.889459
45519	30.963490
5603	14.017852
1889	34.350014
19343	9.997945
78581	13.932598
23872	21.948191
78909	12.485843
25109	24.033492
98	30.179152
35790	23.478701
22	16.892114
31624	32.517657
53939	11.076991
72612	9.967245
787	34.226264
163	9.693178
29124	35.378550
18079	33.836006
2901	8.754955
86817	20.879833
86233	15.306435
50044	35.292609
53816	15.267794
4038	9.338442
7413	25.664866
25571	14.506252
27679	28.873946
47408	29.735581
9725	27.436200
40186	26.324467
23634	17.574036
55630	32.797346
185	32.526521
20894	31.814405
16513	32.566260
62637	13.534575
72869	21.339499
26877	34.929718
455	21.451799
47518	12.514419
1032	24.732992
48410	27.055083
4786	24.977734
54293	15.806059
56836	20.761685
86896	20.940039
54383	22.679815
74222	30.367100
12743	32.751218
4687	26.778770
75788	23.822768
886	19.848021
68625	21.713012
91356	32.442076
18167	25.528411
36971	35.315410
88367	16.539284
5340	27.760329
254	25.634062
30953	31.447398
4681	10.936402
15471	23.483128
47444	34.772897
28018	15.135038
87091	32.920341
17143	9.295998
17960	29.877696
120	35.263583
83713	22.626706
62108	25.558401
85162	17.798498
56060	27.397158
3691	18.086359
7574	29.602197
28869	16.711163
21055	30.537135
57823	11.647496
9870	18.612523
1648	29.394776
43750	18.497523
31246	19.214225
43271	25.780525
43527	26.310645
33656	30.812051
10670	22.895891
2996	21.217280
66614	26.119061
74905	27.875547
9959	10.813020
54906	24.384823
368	29.250912
64837	23.055103
128	21.915390
750	34.683100
1948	16.697878
26779	25.701805
23	31.463426
96574	14.717451
22255	35.498978
30119	27.306138
63492	24.239286
1129	18.094200
8965	26.849779
70239	8.752905
58824	23.483694
663	20.678359
74100	13.522785
29216	24.696586
66982	13.666305
93226	9.876492
811	12.842828
17645	34.879104
29808	24.792482
35157	31.741881
64207	17.603992
41637	22.264882
747	10.296627
57834	25.232365
83307	26.812807
15306	21.656570
21008	15.110811
34504	20.031219
52172	32.319529
19565	14.116906
29960	29.849443
9833	23.008791
54193	18.959780
36707	19.584813
29159	34.021027
30708	23.053746
8528	33.472924
17755	21.807829
6781	21.224722
9939	18.274998
42347	9.952167
81919	18.038667
96475	27.251751
25983	20.676258
15116	34.221142
3270	23.275502
47150	14.419056
55715	33.898543
28712	9.902911
4620	30.668334
34016	25.808507
56058	11.604224
19286	25.178294
96531	11.842437
27054	32.443972
50562	15.533082
4863	31.106959
8413	14.965957
19952	22.816679
48252	22.635049
48151	13.345813
22177	12.907651
33678	16.655537
45190	32.991791
27568	28.367135
67556	32.558858
55605	21.321804
9490	22.443659
71159	18.099001
7669	9.346714
86626	28.979625
70598	12.979373
72473	24.294593
927	27.342957
393	32.908647
32865	12.057615
15945	28.154140
