99999	27.862887
50310	24.350287
21380	44.703052
16971	12.710549
56489	23.349463
275	20.947136
60469	43.534414
68813	24.699515
89750	31.109727
72733	27.487326
6723	19.489352
65479	24.300964
950	38.327488
8205	29.605663
32671	43.623688
22535	39.549409
15825	28.617264
10356	44.285683
38926	23.709167
5403	30.554256
59090	30.060625
50600	27.618948
7017	30.135441
1786	26.828087
938	16.285087
81851	31.670477
8591	29.519783
8710	41.098884
37366	24.066874
51716	40.976289
66653	21.981478
13866	23.195670
67023	23.905846
57969	19.312903
32509	20.327512
3738	19.238033
16556	24.673485
3732	34.301490
97901	19.029119
27099	40.620432
23322	39.074700
42877	25.999796
6589	29.525414
66024	24.083703
77254	43.497648
66437	24.050774
781	42.432192
6814	35.016250
49598	20.960109
2681	28.995643
6747	38.835620
73589	29.675447
52296	33.893288
1682	28.158235
42379	29.566952
9682	37.829818
43576	28.123781
16977	28.601612
37173	44.327467
76996	44.753457
76696	41.155027
31275	31.344758
67462	29.732955
93335	39.254868
49892	35.174531
1365	23.827204
92200	26.427802
9648	20.427072
51554	40.915473
150	40.473956
43226	30.666967
5422	43.457047
1354	21.127356
79589	35.420058
45893	42.934179
51361	34.198406
69449	34.628812
43706	30.613196
7848	39.091934
99739	35.774099
227	40.822159
2805	19.766075
69761	24.700913
72993	31.560445
72609	20.164642
77010	32.320813
5283	31.323966
12625	21.562778
12309	32.955976
2009	39.686320
14626	23.184023
35962	31.299885
43707	25.092800
3410	35.039931
700	24.113369
46965	43.198887
7277	37.393717
35538	42.740595
44438	37.781766
33843	25.909855
1151	27.669940
13814	34.749942
30996	22.360012
5259	30.700386
50023	30.640072
86800	41.737672
8574	40.983477
918	29.322359
50	27.490159
5616	22.829201
32497	34.077252
933	33.146035
9592	20.104438
6973	36.051825
84370	33.202668
48255	33.704228
70081	34.201096
6283	31.060998
29794	34.521826
5831	21.052243
12005	33.139123
24721	29.361967
13265	22.956316
27	21.978152
30920	20.638697
31745	34.325586
583	28.884097
54760	37.828715
13905	44.024762
22927	42.376937
64665	40.759601
43750	42.666713
46734	20.502404
66180	35.394644
35235	22.704842
5578	40.731245
81532	21.359309
47631	43.295855
110	42.786292
1878	35.091183
8217	44.107577
10473	26.699406
66510	41.843710
12503	23.795920
33942	33.686524
36670	20.218486
86848	42.688200
1484	42.763324
8257	39.337806
94266	38.306568
13469	22.533609
49513	31.038179
2169	41.058463
4151	44.792404
81960	21.883705
82157	32.588793
28061	40.623131
2699	32.196106
38476	42.231577
36791	20.469647
2418	27.597555
11557	24.479283
3592	25.737704
78867	30.846371
79807	25.549210
1727	24.386336
72569	38.601922
70194	22.484804
13768	23.519881
2172	42.401921
65395	35.231706
14102	26.263451
13873	31.500722
93590	31.327714
97069	33.588974
88540	40.251267
37957	42.836020
31009	21.157532
25929	34.047132
693	32.724083
7897	32.134352
10260	40.150367
10785	27.272130
5279	29.874373
3024	27.891559
22231	30.877474
44500	24.386506
42294	36.306438
36034	28.808646
31299	34.524117
68741	33.212246
42437	28.777023
11815	44.595119
12379	41.569613
41215	24.938547
53812	33.235124
457	21.776809
54775	32.307159
37298	35.285421
29791	31.261365
47327	26.019027
94159	31.215376
14830	32.098532
8705	39.986728
10992	31.476160
20477	35.144724
61306	24.304418
1519	30.457943
1343	25.469551
18248	25.380095
66597	27.226902
36620	39.324003
97717	38.251622
85134	25.618120
1068	32.635390
