0	2
0	36
0	37
0	47
0	93
0	121
0	153
0	185
0	223
0	335
0	350
0	366
0	369
0	404
0	410
0	436
0	453
0	456
0	460
0	462
0	467
0	532
0	533
0	588
0	614
0	616
0	686
0	854
0	924
0	966
0	989
0	1145
0	1357
0	1587
0	1600
0	1657
0	1792
0	1798
0	1984
0	2349
0	2378
0	2492
0	2776
0	2855
0	3144
0	3164
0	3172
0	3174
0	3667
0	3870
0	3888
0	4420
0	4434
0	4519
0	4618
0	4830
0	4881
0	4959
0	5611
0	5918
0	6023
0	6163
0	6173
0	6232
0	6424
0	6528
0	6627
0	6679
0	6828
0	6913
0	6963
0	7019
0	7091
0	7673
0	7690
0	7993
0	8066
0	8386
0	8414
0	8587
0	8607
0	8608
0	8617
0	8676
0	8854
0	8921
0	9188
0	9250
0	9433
0	9763
0	10627
0	10707
0	11034
0	11270
0	11349
0	11963
0	12220
0	13028
0	13365
0	13591
0	13890
0	14001
0	14425
0	14784
0	14834
0	15304
0	15365
0	15420
0	15748
0	16045
0	16278
0	16380
0	17212
0	17251
0	17981
0	18103
0	18182
0	18477
0	18524
0	19512
0	19718
0	20065
0	20633
0	20741
0	20764
0	20892
0	21408
0	21747
0	22681
0	22776
0	22777
0	24001
0	24149
0	24298
0	24316
0	25097
0	25430
0	26378
0	26919
0	26957
0	27332
0	27892
0	27908
0	28389
0	28576
0	29033
0	29069
0	29156
0	29676
0	30453
0	30869
0	31457
0	31641
0	32159
0	32431
0	33124
0	33212
0	33330
0	33365
0	33377
0	33483
0	33821
0	34110
0	34450
0	34676
0	35150
0	35167
0	35773
0	37153
0	37399
0	37692
0	38715
0	39424
0	39905
0	40802
0	40869
0	40959
0	40971
0	41770
0	41874
0	41953
0	42119
0	42253
0	43388
0	43619
0	44710
0	44835
0	44859
0	45277
0	45392
0	45400
0	45836
0	45949
0	45962
0	46210
0	46597
0	46718
0	47904
0	47989
0	49735
0	50220
0	50440
0	50523
0	51801
0	51988
0	52239
0	52556
0	53492
0	53603
0	53753
0	53899
0	54478
0	54725
0	55401
0	56043
0	56362
0	56441
0	57151
0	57860
0	57971
0	58165
0	58657
0	59054
0	59109
0	59175
0	59602
0	59711
0	59950
0	60384
0	60479
0	60988
0	61325
0	62228
0	62624
0	62838
0	62876
0	63066
0	63827
0	63972
0	64246
0	65687
0	65861
0	66046
0	68580
0	69667
0	69943
0	69976
0	70583
0	70784
0	70843
0	71615
0	71906
0	71912
0	72601
0	72633
0	72670
0	72838
0	73309
0	73723
0	75655
0	76197
0	78377
0	78622
0	78683
0	78821
0	79270
0	79353
0	79427
0	80442
0	80982
0	81338
0	82041
0	82392
0	83167
0	84455
0	85020
0	85049
0	85385
0	85865
0	86057
0	86084
0	86967
0	87481
0	87911
0	88323
0	88502
0	88506
0	88536
0	90543
0	91019
0	91892
0	92122
0	92701
0	93963
0	94029
0	94077
0	94284
0	94342
0	96097
0	96467
0	97049
0	97548
0	97669
0	97685
0	98140
0	98293
0	98424
0	99507
0	99940
1	2
1	3
1	4
1	6
1	7
1	9
1	15
1	20
1	57
1	62
1	66
1	73
1	99
1	107
1	132
1	144
1	155
1	158
1	234
1	249
1	265
1	277
1	298
1	331
1	351
1	355
1	364
1	396
1	428
1	434
1	445
1	462
1	515
1	518
1	606
1	626
1	641
1	657
1	685
1	698
1	752
1	788
1	792
1	913
1	920
1	932
1	967
1	1058
1	1076
1	1095
1	1096
1	1108
1	1121
1	1152
1	1213
1	1250
1	1318
1	1350
1	1406
1	1437
1	1440
1	1485
1	1525
1	1709
1	1811
1	1922
1	1950
1	2033
1	2061
1	2092
1	2111
1	2214
1	2235
1	2246
1	2326
1	2384
1	2435
1	2508
1	2537
1	2587
1	2592
1	2654
1	2700
1	2715
1	2735
1	2843
1	2958
1	3008
1	3398
1	3410
1	3432
1	3668
1	3729
1	3913
1	3917
1	3945
1	3968
1	4076
1	4102
1	4117
