0	2
0	3
0	5
0	6
0	16
0	20
0	22
0	26
0	28
0	38
0	45
0	67
0	79
0	94
0	101
0	139
0	153
0	162
0	192
0	193
0	203
0	213
0	229
0	239
0	259
0	265
0	284
0	285
0	298
0	302
0	314
0	317
0	340
0	345
0	373
0	378
0	385
0	396
0	430
0	512
0	525
0	531
0	553
0	603
0	621
0	628
0	630
0	666
0	671
0	702
0	706
0	708
0	718
0	776
0	783
0	784
0	797
0	838
0	864
0	865
0	867
0	898
0	913
0	920
0	1012
0	1046
0	1047
0	1055
0	1060
0	1097
0	1110
0	1191
0	1320
0	1364
0	1400
0	1509
0	1539
0	1542
0	1565
0	1566
0	1567
0	1590
0	1609
0	1627
0	1650
0	1658
0	1830
0	1857
0	1955
0	1957
0	2043
0	2104
0	2210
0	2304
0	2313
0	2415
0	2428
0	2442
0	2517
0	2552
0	2568
0	2572
0	2640
0	2645
0	2647
0	2649
0	2704
0	2765
0	2850
0	2856
0	2903
0	2916
0	2949
0	3016
0	3023
0	3035
0	3353
0	3370
0	3580
0	3776
0	3820
0	3825
0	3861
0	3878
0	3916
0	3943
0	4037
0	4089
0	4122
0	4127
0	4151
0	4347
0	4421
0	4478
0	4544
0	4571
0	4936
0	5106
0	5158
0	5249
0	5421
0	5486
0	5494
0	5693
0	5729
0	5981
0	6028
0	6102
0	6213
0	6362
0	6408
0	6449
0	6645
0	6960
0	7102
0	7145
0	7200
0	7201
0	7279
0	7411
0	7463
0	7570
0	7780
0	7807
0	7836
0	7924
0	8225
0	8441
0	8605
0	8770
0	9177
0	9325
0	9401
0	9413
0	9534
0	9548
0	9650
0	9840
0	9993
0	9994
0	10140
0	10389
0	10414
0	10468
0	10600
0	10795
0	10817
0	10983
0	11362
0	11405
0	11474
0	11592
0	11774
0	11869
0	11964
0	12032
0	12136
0	12229
0	12398
0	12555
0	12592
0	12641
0	12688
0	12707
0	12725
0	12784
0	12957
0	12986
0	13172
0	13490
0	13547
0	13759
0	13774
0	13813
0	13847
0	13879
0	13934
0	13970
0	14067
0	14220
0	14381
0	14513
0	14554
0	15163
0	15180
0	15473
0	15554
0	15653
0	15765
0	15959
0	16039
0	16051
0	16346
0	16347
0	16348
0	16389
0	16435
0	16520
0	16524
0	16671
0	16921
0	17237
0	17292
0	17343
0	17436
0	17457
0	17465
0	17489
0	17525
0	17830
0	18075
0	18093
0	18226
0	18234
0	18269
0	18422
0	18887
0	19707
0	19728
0	19784
0	20121
0	20130
0	20353
0	20454
0	20546
0	21251
0	21279
0	21459
0	21722
0	21838
0	22090
0	22162
0	23640
0	23707
0	23734
0	24503
0	25052
0	25141
0	25186
0	26310
0	26475
0	26557
0	26651
0	26759
0	26958
0	27059
0	27229
0	27251
0	27255
0	27321
0	27356
0	27416
0	27449
0	27739
0	27928
0	28026
0	28067
0	28111
0	28119
0	28244
0	28369
0	28554
0	28575
0	28748
0	29327
0	29462
0	29558
0	29908
0	29987
0	30364
0	30676
0	30812
0	30846
0	30872
0	30927
0	31091
0	31172
0	31356
0	31632
0	31823
0	32117
0	32267
0	32367
0	32388
0	32471
0	32633
0	32735
0	33154
0	33569
0	33690
0	34221
0	34267
0	34287
0	34321
0	34464
0	34554
0	34705
0	34982
0	35368
0	35690
0	35874
0	36484
0	37084
0	37192
0	37290
0	37293
0	37454
0	37606
0	37657
0	37668
0	38355
0	38724
0	39223
0	39297
0	39458
0	39674
0	39956
0	39963
0	40434
0	40733
0	40809
0	41551
0	41576
0	41611
0	41827
0	42006
0	42644
0	43171
0	43722
