0	2
0	4
0	5
0	7
0	8
0	20
0	25
0	27
0	28
0	31
0	39
0	40
0	47
0	57
0	71
0	88
0	97
0	109
0	111
0	124
0	126
0	188
0	214
0	220
0	240
0	266
0	271
0	274
0	345
0	349
0	351
0	358
0	360
0	407
0	432
0	446
0	452
0	466
0	490
0	538
0	611
0	616
0	639
0	694
0	715
0	732
0	819
0	840
0	937
0	980
0	1064
0	1090
0	1119
0	1128
0	1171
0	1192
0	1210
0	1212
0	1222
0	1279
0	1297
0	1329
0	1399
0	1407
0	1408
0	1475
0	1477
0	1483
0	1514
0	1533
0	1536
0	1543
0	1560
0	1562
0	1567
0	1581
0	1592
0	1619
0	1634
0	1656
0	1742
0	1756
0	1791
0	1823
0	1901
0	1969
0	2111
0	2347
0	2407
0	2522
0	2528
0	2545
0	2588
0	2602
0	2663
0	2720
0	2751
0	2834
0	2858
0	2936
0	3011
0	3074
0	3103
0	3113
0	3150
0	3202
0	3239
0	3311
0	3434
0	3483
0	3633
0	3691
0	3812
0	3820
0	3883
0	3919
0	4024
0	4027
0	4145
0	4160
0	4249
0	4278
0	4299
0	4471
0	4575
0	4659
0	4743
0	4761
0	4957
0	5028
0	5066
0	5067
0	5097
0	5108
0	5255
0	5274
0	5304
0	5329
0	5341
0	5444
0	5531
0	5538
0	5614
0	5767
0	5796
0	5868
0	5869
0	5944
0	5956
0	6051
0	6055
0	6058
0	6140
0	6289
0	6394
0	6452
0	6557
0	6618
0	6631
0	6677
0	6691
0	6713
0	6749
0	6778
0	6804
0	6852
0	6908
0	6965
0	6994
0	7135
0	7362
0	7429
0	7432
0	7683
0	7773
0	7849
0	7879
0	8004
0	8007
0	8299
0	8311
0	8371
0	8460
0	8487
0	8564
0	8583
0	8730
0	8739
0	9033
0	9075
0	9087
0	9107
0	9113
0	9117
0	9229
0	9251
0	9274
0	9323
0	9581
0	9760
0	9851
0	10087
0	10095
0	10424
0	10440
0	10473
0	10635
0	10768
0	10780
0	10855
0	10887
0	11095
0	11224
0	11354
0	11453
0	11506
0	11833
0	11961
0	12083
0	12114
0	12192
0	12193
0	12235
0	12464
0	12471
0	12501
0	12615
0	12878
0	13131
0	13233
0	13717
0	13888
0	13965
0	14047
0	14178
0	14312
0	14646
0	14917
0	15531
0	15891
0	15936
0	15994
0	16091
0	16162
0	16291
0	16306
0	16445
0	16638
0	16662
0	16680
0	16949
0	17288
0	17509
0	17846
0	17997
0	18180
0	18198
0	18362
0	18391
0	18422
0	18431
0	18586
0	18666
0	18847
0	18924
0	18978
0	19002
0	19134
0	19311
0	19316
0	19610
0	20542
0	20620
0	20866
0	20946
0	21028
0	21039
0	21211
0	21219
0	21463
0	21514
0	21541
0	21975
0	22135
0	22348
0	22371
0	22466
0	22517
0	22632
0	22746
0	22942
0	23023
0	23130
0	23171
0	23200
0	23214
0	23442
0	23771
0	23961
0	24009
0	24031
0	24080
0	24274
0	24331
0	24472
0	24824
0	24833
0	25258
0	25296
0	26420
0	26469
0	26517
0	27011
0	27312
0	27401
0	27427
0	27434
0	27438
0	27516
0	27535
0	27669
0	27769
0	27925
0	28207
0	28531
0	29140
0	29632
0	29681
0	30179
0	30602
0	30619
0	30699
0	30766
0	30898
0	31329
0	31391
0	31633
0	32247
0	32656
0	32667
0	32714
0	32754
0	32895
0	32924
0	33188
0	33342
0	33387
0	33411
0	33418
0	33619
0	34813
0	34830
0	34917
0	35075
0	35136
0	35206
0	35216
0	35648
0	35704
0	36397
0	36453
0	36548
0	36576
0	36582
0	36695
0	36866
0	36966
0	37699
0	38157
0	38183
0	38262
0	38328
0	38518
0	38692
0	39030
0	39079
0	39202
0	39315
0	39361
0	39379
0	40216
0	40276
0	40327
0	40366
0	40547
0	40556
0	40733
0	40739
0	40885
0	41031
0	41055
0	41103
0	41256
0	41267
0	41430
0	41584
0	41698
0	41740
0	41743
0	41804
0	41955
0	42115
0	42447
0	42512
0	42566
0	43158
0	43708
0	43799
0	43939
0	43974
0	44780
0	44978
0	45146
0	45605
0	45875
0	46235
0	46242
0	46394
0	46438
0	46518
0	47074
0	47096
0	47832
0	48402
0	48613
0	48652
0	48889
0	49930
0	50102
0	50191
0	50283
0	50450
0	50584
0	50709
0	50866
0	52179
0	52336
0	52428
0	52693
0	53057
0	53461
0	53733
0	53736
0	53981
0	54254
0	54476
0	55369
0	55897
0	56271
0	56384
0	56483
0	56502
0	56671
0	56696
0	57636
0	57690
0	57878
0	58991
0	59244
0	59360
0	59432
0	59706
0	59865
0	60015
0	60029
0	60322
0	60411
0	61272
0	61389
0	61607
0	61697
0	62163
0	62254
0	62277
0	62653
0	62744
0	63757
0	64579
0	65075
0	65158
0	65190
0	65271
0	65509
0	65877
0	65913
0	65961
0	65993
0	66055
0	66153
0	66811
0	67166
0	67356
0	67957
0	67967
0	68736
0	68938
0	68961
0	69133
0	69147
0	69728
0	69854
0	70027
0	70167
0	70268
0	70403
0	70653
0	71638
0	71687
0	71885
0	71985
0	72234
0	72246
0	72320
0	72753
0	73045
0	73560
0	74960
0	75637
0	75888
0	76052
0	76134
0	76365
0	76543
0	76619
0	76738
0	76751
0	78117
0	78770
0	78941
0	79105
0	79464
0	80268
0	80993
0	81111
0	81166
0	81412
0	83252
0	83932
0	84375
0	84670
0	84700
0	85180
0	85206
0	85210
0	85317
0	85417
0	85456
0	85806
0	86068
0	86116
0	86139
0	86499
0	86792
0	86973
0	87289
0	87506
0	87725
0	88308
0	88429
0	89346
0	89354
0	89389
0	89575
0	90537
0	91290
0	92204
0	92254
0	92317
0	92396
0	92491
0	93445
0	93799
0	93806
