0	2
0	3
0	26
0	169
0	204
0	232
0	282
0	315
0	337
0	383
0	412
0	515
0	516
0	691
0	733
0	758
0	900
0	921
0	975
0	993
0	1036
0	1045
0	1454
0	1456
0	1499
0	1522
0	1879
0	1892
0	2070
0	2107
0	2175
0	2663
0	2679
0	2743
0	2967
0	3034
0	3222
0	3231
0	3323
0	3355
0	3574
0	3590
0	3783
0	3824
0	3866
0	4158
0	4185
0	4284
0	4288
0	4413
0	4516
0	4588
0	4611
0	4774
0	4905
0	5047
0	5693
0	6131
0	6231
0	6292
0	6707
0	7018
0	7046
0	7203
0	8095
0	8310
0	9143
0	9288
0	9319
0	9416
0	10026
0	10268
0	10288
0	10335
0	10504
0	10786
0	11277
0	11521
0	11636
0	11712
0	12096
0	12107
0	12349
0	12396
0	12713
0	13797
0	14134
0	14160
0	14323
0	14617
0	14852
0	15295
0	15960
0	16243
0	16740
0	17889
0	18212
0	19311
0	19511
0	19619
0	20007
0	21143
0	21186
0	21792
0	22858
0	23457
0	25295
0	25560
0	25843
0	25909
0	26754
0	27093
0	27646
0	28826
0	29037
0	30323
0	30973
0	31198
0	32156
0	32157
0	32302
0	33150
0	33242
0	33302
0	37111
0	37212
0	38366
0	38498
0	39353
0	40010
0	40790
0	40917
0	41075
0	41466
0	42483
0	44503
0	45182
0	45197
0	45711
0	46094
0	46191
0	47437
0	47638
0	47710
0	47872
0	52126
0	52582
0	53942
0	54574
0	56264
0	57819
0	58394
0	59566
0	59617
0	59631
0	60639
0	61221
0	62623
0	62713
0	63345
0	63855
0	64032
0	65797
0	66815
0	67634
0	68120
0	68771
0	72091
0	72169
0	72911
0	73234
0	73454
0	73938
0	74125
0	75179
0	75264
0	75313
0	76670
0	77707
0	78077
0	78967
0	79480
0	80589
0	80912
0	80964
0	81388
0	81629
0	82480
0	82779
0	83042
0	83080
0	84480
0	87153
0	87768
0	88529
0	93045
0	93689
0	93740
0	95098
0	95223
0	96118
0	97131
0	97335
0	98141
1	2
1	4
1	5
1	6
1	11
1	13
1	16
1	19
1	22
1	28
1	30
1	33
1	36
1	37
1	38
1	50
1	51
1	56
1	81
1	82
1	106
1	122
1	123
1	126
1	162
1	175
1	181
1	185
1	191
1	223
1	225
1	253
1	267
1	276
1	294
1	354
1	382
1	477
1	501
1	505
1	512
1	513
1	538
1	623
1	635
1	704
1	721
1	770
1	776
1	837
1	852
1	942
1	1038
1	1078
1	1134
1	1298
1	1345
1	1390
1	1539
1	1597
1	1632
1	1659
1	1705
1	1762
1	1774
1	1784
1	1822
1	1891
1	1895
1	1923
1	1925
1	2002
1	2060
1	2113
1	2143
1	2158
1	2196
1	2228
1	2311
1	2517
1	2623
1	2767
1	2839
1	2902
1	2980
1	3006
1	3237
1	3298
1	3569
1	3787
1	3876
1	3902
1	4287
1	4341
1	4432
1	4589
1	4762
1	4882
1	4998
1	5192
1	5254
1	5280
1	5396
1	5593
1	5613
1	6135
1	6330
1	6470
1	6480
1	6526
1	6618
1	6649
1	6708
1	6771
1	6843
1	6844
1	6913
1	6936
1	6999
1	7208
1	7211
1	7440
1	7575
1	7586
1	7619
1	7650
1	7783
1	8063
1	8270
1	8284
1	8309
1	8341
1	8377
1	8717
1	8945
1	9029
1	9159
1	9228
1	9629
1	9709
1	9766
1	9930
1	9937
1	10140
1	10276
1	10279
1	10651
1	10789
1	10910
1	11497
1	11709
1	11953
1	11974
1	11998
1	12204
1	12499
1	12513
1	12793
1	13013
1	13184
1	13377
1	13387
1	13470
1	13795
1	14319
1	14554
1	14686
