0	2
0	6
0	12
0	16
0	18
0	24
0	79
0	144
0	153
0	198
0	201
0	250
0	315
0	339
0	348
0	385
0	407
0	411
0	419
0	420
0	453
0	493
0	501
0	732
0	744
0	748
0	881
0	896
0	905
0	1092
0	1135
0	1178
0	1639
0	1731
0	1814
0	1867
0	1886
0	1890
0	1932
0	1955
0	1968
0	2037
0	2090
0	2400
0	2592
0	2787
0	2824
0	2966
0	3184
0	3274
0	3403
0	3744
0	3810
0	3982
0	4027
0	4059
0	4095
0	4208
0	4311
0	4417
0	4500
0	4636
0	4688
0	4773
0	5130
0	5590
0	6192
0	6750
0	6832
0	6964
0	7013
0	8172
0	8485
0	8501
0	8616
0	8680
0	8783
0	8841
0	8937
0	9023
0	9285
0	9416
0	9510
0	9807
0	10185
0	10858
0	10993
0	11269
0	11278
0	11343
0	11460
0	11464
0	11713
0	11715
0	12123
0	12238
0	12693
0	13235
0	13931
0	14212
0	14299
0	14361
0	14861
0	14962
0	15332
0	15334
0	16548
0	16557
0	17164
0	17230
0	17344
0	18214
0	18715
0	18753
0	18880
0	18940
0	19032
0	19484
0	20558
0	21842
0	22497
0	23019
0	24017
0	25578
0	26204
0	26797
0	27408
0	28932
0	29129
0	29937
0	30398
0	31571
0	32043
0	34328
0	34443
0	34910
0	35209
0	35295
0	36084
0	36204
0	36395
0	38150
0	41431
0	42294
0	42315
0	42687
0	43682
0	44034
0	45409
0	45946
0	48036
0	49077
0	50927
0	51309
0	52389
0	52530
0	54577
0	55552
0	56544
0	56887
0	59803
0	59876
0	61011
0	61320
0	64204
0	66127
0	66218
0	67109
0	67560
0	69939
0	69949
0	70008
0	70471
0	70532
0	70766
0	71214
0	71600
0	71769
0	72351
0	72371
0	75004
0	75612
0	75855
0	76465
0	76961
0	77823
0	81592
0	81880
0	82618
0	84384
0	84520
0	84692
0	85031
0	85126
0	85278
0	86162
0	86335
0	86748
0	87273
0	88072
0	88917
0	90836
0	91437
0	93162
0	93945
0	95028
0	95677
0	96110
0	98117
0	98585
0	98781
0	98980
0	99978
1	2
1	3
1	5
1	7
1	22
1	53
1	94
1	107
1	154
1	185
1	200
1	205
1	247
1	254
1	262
1	318
1	330
1	337
1	465
1	494
1	495
1	502
1	518
1	704
1	751
1	807
1	823
1	826
1	902
1	996
1	1016
1	1112
1	1128
1	1386
1	1435
1	1467
1	1470
1	1511
1	1600
1	1678
1	1706
1	2146
1	2205
1	2355
1	2385
1	2552
1	2640
1	2655
1	2696
1	2875
1	2880
1	2911
1	2975
1	3022
1	3153
1	3347
1	3401
1	3410
1	3654
1	3798
1	3924
1	4002
1	4506
1	4589
1	4679
1	4798
1	4884
1	4885
1	5004
1	5110
1	5191
1	5610
1	5653
1	5667
1	6008
1	6088
1	6144
1	6193
1	6648
1	7144
1	7164
1	7251
1	7297
1	7428
1	7436
1	7550
1	7665
1	7699
1	7719
1	8160
1	8215
1	8223
1	8353
1	8381
1	8534
1	8550
1	8728
1	8822
1	9334
1	9381
1	9746
1	9942
1	10232
1	10245
1	10253
1	11058
1	11365
1	11390
1	11530
1	11545
1	11580
1	12257
1	12293
1	12299
1	12314
1	12464
1	12547
1	12610
1	12750
1	12969
1	13017
1	13207
1	13238
1	13723
1	14313
1	14573
1	14731
1	14901
1	15073
1	15116
1	15436
1	15653
1	15707
1	15729
1	15743
1	16996
1	17357
1	17525
1	17969
1	18309
1	18983
1	18996
1	19166
1	19374
1	19402
1	19927
1	20337
1	20794
1	20814
1	20946
1	21388
1	21526
1	22351
1	22496
1	23517
1	23654
1	23834
1	24047
1	24388
1	24413
1	24467
1	24739
1	25072
1	25368
1	25506
1	26339
1	26630
1	26732
1	26811
1	27025
1	27082
1	27228
1	27843
1	27925
1	27957
1	27977
1	28624
1	28637
1	28884
1	29686
1	29927
1	30004
1	30054
1	31065
1	31217
1	31239
1	31436
1	31534
1	31570
1	31630
1	31694
1	31854
1	33028
1	33029
1	33144
1	33157
1	33435
1	33587
1	33683
1	33883
1	34027
1	35529
1	35594
1	35741
1	35963
1	36147
1	36367
1	36386
1	36778
1	36869
1	36964
1	37108
1	37271
1	37556
1	37777
1	38325
1	38488
1	38569
1	38786
1	39583
1	39824
1	40531
1	40727
1	41082
1	41327
1	41993
1	42358
1	42500
1	42582
1	43172
1	43564
1	43981
1	44098
1	44323
1	44689
1	44865
1	44998
1	45312
1	45647
1	45694
1	46103
1	46339
1	46575
1	46916
1	47009
1	47142
1	47581
1	47723
1	48245
1	48246
1	48539
1	49649
1	49896
1	49957
1	50140
1	50276
1	50408
1	50861
1	51015
1	51026
1	51163
1	51183
1	51204
1	52340
1	52705
1	53537
1	55009
1	55308
1	55356
1	55393
1	56526
1	56538
1	56604
1	57037
1	57319
1	57520
1	57542
1	57593
1	57855
1	57960
1	58090
1	59089
1	60163
1	62130
1	62246
1	63150
1	64231
1	64824
1	64933
1	66587
1	66704
1	68042
1	68107
1	68639
1	69031
1	69081
1	69160
1	69355
1	69429
1	69625
1	69650
1	69874
1	70043
1	70341
1	70486
1	73008
1	73029
1	73078
1	75493
1	76320
1	76892
1	76894
1	77161
1	77349
1	78233
