0	2
0	420
0	727
0	2081
0	2804
0	4506
0	6299
0	6881
0	18677
0	22706
0	24155
0	27325
0	27772
0	32320
0	32808
0	60660
0	81072
0	89358
1	2
1	3
1	4
1	5
1	6
1	8
1	17
1	19
1	21
1	25
1	35
1	82
1	87
1	97
1	115
1	166
1	248
1	320
1	337
1	361
1	398
1	542
1	560
1	578
1	633
1	639
1	673
1	684
1	689
1	818
1	830
1	915
1	1036
1	1051
1	1075
1	1077
1	1079
1	1130
1	1137
1	1142
1	1181
1	1205
1	1242
1	1347
1	1470
1	1503
1	1509
1	1664
1	1749
1	1989
1	2016
1	2019
1	2033
1	2077
1	2081
1	2119
1	2124
1	2133
1	2160
1	2174
1	2441
1	2564
1	2671
1	2803
1	2826
1	3008
1	3040
1	3095
1	3236
1	3283
1	3311
1	3410
1	3498
1	3604
1	3684
1	3731
1	3871
1	3894
1	4239
1	4242
1	4463
1	4875
1	5014
1	5271
1	5322
1	5405
1	5554
1	5658
1	5771
1	5793
1	5804
1	5820
1	5849
1	6008
1	6058
1	6236
1	6292
1	6453
1	6704
1	6816
1	6959
1	7058
1	7162
1	7441
1	7554
1	7611
1	7620
1	7647
1	7702
1	8172
1	8276
1	8306
1	8317
1	8459
1	8513
1	8531
1	9050
1	9144
1	9233
1	9340
1	9353
1	9376
1	9387
1	9436
1	9456
1	9550
1	9579
1	9582
1	9702
1	9798
1	10733
1	10913
1	11184
1	11193
1	11475
1	11489
1	11590
1	11661
1	11835
1	11839
1	11876
1	12195
1	12726
1	13061
1	13161
1	13440
1	13460
1	13830
1	14024
1	14053
1	14111
1	14298
1	14436
1	15141
1	15231
1	15335
1	15337
1	15404
1	15428
1	15595
1	15605
1	15819
1	15861
1	16204
1	16403
1	16478
1	16619
1	16707
1	17395
1	17797
1	17866
1	18051
1	18149
1	18339
1	18588
1	18890
1	18932
1	19133
1	19241
1	19403
1	19422
1	19976
1	19989
1	20240
1	20298
1	20903
1	20968
1	21449
1	21547
1	21680
1	21893
1	22299
1	22464
1	22720
1	22857
1	22864
1	22936
1	23572
1	23798
1	23898
1	24383
1	24692
1	25237
1	25345
1	25663
1	25819
1	26132
1	26179
1	26279
1	26336
1	26453
1	26798
1	26866
1	27085
1	27150
1	27215
1	27677
1	27717
1	27982
1	28237
1	29131
1	30589
1	30997
1	31422
1	31635
1	32109
1	32157
1	32426
1	32594
1	32751
1	33185
1	33689
1	34236
1	34257
1	34269
1	34993
1	34999
1	35181
1	35652
1	35800
1	35865
1	35979
1	36633
1	36858
1	36864
1	37281
1	37493
1	37711
1	37749
1	38045
1	38182
1	38293
1	38412
1	38586
1	38715
1	38924
1	39138
1	39184
1	39352
1	39360
1	40623
1	41012
1	41218
1	41941
1	41959
1	42119
1	42319
1	42546
1	42568
1	43114
1	43403
1	43664
1	44653
1	45926
1	46591
1	46728
1	46894
1	47100
1	47335
1	47447
1	48371
1	48380
1	48542
1	48642
1	49748
1	49804
1	50208
1	50626
1	50682
1	50748
1	51660
1	52343
1	53072
1	53587
1	53589
1	53787
1	53811
1	53866
1	54854
1	54947
1	55128
1	55152
1	56053
1	56118
1	56708
1	56725
1	57714
1	57987
1	58313
1	58625
1	59395
1	59834
1	60083
1	60516
1	60564
1	60745
1	61718
1	62001
1	62120
1	62124
1	62204
1	62609
1	62677
1	62704
1	63653
1	64007
1	64096
1	64263
1	64769
1	64942
1	65048
1	65169
1	65323
1	66380
1	68008
1	68422
1	68863
1	68905
1	70033
1	70237
1	70337
1	71428
1	71445
1	71497
1	72082
1	72123
1	72480
1	73136
1	73281
1	73548
1	74008
1	74294
1	75270
1	76532
1	76974
1	77146
1	77437
1	78137
1	78613
1	79162
1	79204
1	79656
1	79855
1	80304
1	80904
1	81195
1	81571
1	81731
1	81826
1	81940
1	81955
1	83605
1	84146
1	84693
1	84815
1	85348
1	85411
1	85628
1	87794
1	89017
1	89099
1	89498
1	90048
1	90216
1	90488
1	90665
1	91387
1	92237
1	92961
1	93151
1	93300
1	93614
1	93619
1	94177
1	95480
1	96896
1	97922
1	97987
1	98136
1	98521
1	98698
1	99158
2	3
2	4
2	5
2	7
2	9
2	13
2	14
2	18
2	21
2	24
2	25
2	41
2	45
2	47
2	50
2	52
2	57
2	65
2	68
2	74
2	108
2	109
2	110
2	114
2	123
2	127
2	162
2	189
2	192
2	194
2	214
2	219
2	252
2	255
2	262
2	268
2	270
2	271
2	274
2	298
2	340
2	341
2	387
2	416
2	440
2	455
2	475
2	565
2	567
2	637
2	763
2	822
2	864
2	866
2	887
2	893
2	895
2	904
2	911
2	915
2	918
2	942
2	957
2	964
2	980
2	1002
2	1004
2	1010
2	1019
2	1032
2	1084
2	1088
2	1146
2	1217
