0	2
0	105
0	5576
0	10036
0	26326
0	33906
0	48745
0	53002
0	56730
0	59682
0	60882
0	64058
1	2
1	3
1	15
1	24
1	48
1	61
1	114
1	414
1	418
1	461
1	623
1	1258
1	1836
1	1953
1	2250
1	2505
1	3116
1	3142
1	3308
1	3567
1	3675
1	4160
1	4428
1	4544
1	4811
1	5651
1	5735
1	5914
1	6006
1	6571
1	7037
1	7222
1	7273
1	7375
1	7383
1	7614
1	8478
1	8761
1	8982
1	9843
1	10382
1	10399
1	10698
1	11226
1	11367
1	11528
1	11719
1	12421
1	13714
1	14447
1	15367
1	15736
1	17865
1	18213
1	18807
1	19068
1	20445
1	20489
1	20724
1	20890
1	21140
1	22617
1	23040
1	23730
1	23840
1	23937
1	25345
1	26396
1	27602
1	28140
1	28717
1	28925
1	30094
1	30452
1	31628
1	32533
1	33419
1	34857
1	35476
1	35695
1	35722
1	37394
1	38477
1	38768
1	38979
1	39524
1	40039
1	41652
1	41843
1	42051
1	42146
1	43174
1	43504
1	44010
1	44435
1	44942
1	45031
1	46395
1	47841
1	47974
1	49280
1	49378
1	50076
1	50413
1	50505
1	50974
1	51416
1	52403
1	52823
1	53330
1	53759
1	55667
1	56762
1	58626
1	58919
1	59481
1	59510
1	61678
1	62097
1	62774
1	62810
1	65581
1	67412
1	69008
1	69701
1	72461
1	72747
1	75836
1	75874
1	79597
1	80277
1	85567
1	85807
1	85981
1	86206
1	88860
1	89238
1	91268
1	92271
1	95479
1	97090
1	97318
1	98898
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	12
2	13
2	14
2	15
2	18
2	21
2	28
2	34
2	37
2	46
2	54
2	55
2	57
2	69
2	83
2	86
2	92
2	108
2	120
2	125
2	127
2	137
2	142
2	145
2	166
2	187
2	198
2	202
2	208
2	210
2	230
2	238
2	242
2	259
2	261
2	263
2	271
2	272
2	273
2	282
2	287
2	299
2	313
2	326
2	342
2	376
2	391
2	403
2	421
2	423
2	435
2	443
2	455
2	460
2	472
2	501
2	517
2	530
2	542
2	547
2	588
2	594
2	598
2	618
2	635
2	645
2	655
2	668
2	686
2	688
2	690
2	770
2	773
2	798
2	809
2	810
2	815
2	837
2	878
2	922
2	933
2	982
2	1043
2	1065
2	1130
2	1144
2	1153
2	1178
2	1223
2	1342
2	1350
2	1365
2	1386
2	1398
2	1414
2	1425
2	1455
2	1491
2	1503
2	1542
2	1586
2	1589
2	1620
2	1676
2	1690
2	1698
2	1750
2	1774
2	1802
2	1830
2	1848
2	1849
2	1859
2	1877
2	1899
2	1921
2	1987
2	2012
2	2118
2	2148
2	2206
2	2213
2	2216
2	2258
2	2380
2	2409
2	2442
2	2533
2	2572
2	2576
2	2706
2	2869
2	2902
2	2969
2	3011
2	3080
2	3128
2	3177
2	3208
2	3211
2	3218
2	3290
2	3324
2	3363
2	3387
2	3425
2	3493
2	3501
2	3603
2	3665
2	3681
2	3712
2	3749
2	3799
2	3804
2	3870
2	3903
2	3926
2	3936
2	3970
2	3972
2	4027
2	4064
2	4110
2	4136
2	4154
2	4176
2	4186
2	4198
2	4202
2	4234
2	4305
2	4318
2	4338
2	4687
2	4753
2	4760
2	4787
2	4810
2	4835
2	4940
2	4975
2	4992
2	5004
2	5079
2	5169
2	5204
2	5306
2	5360
2	5361
2	5578
2	5604
2	5619
2	5650
2	5704
2	5882
2	5905
2	5943
2	6014
2	6016
2	6053
2	6101
2	6105
2	6111
2	6117
2	6120
2	6211
2	6229
2	6286
2	6405
2	6771
2	6806
2	6899
2	6995
2	7108
2	7211
2	7227
2	7296
2	7406
2	7417
2	7434
2	7553
2	7618
2	7635
2	7761
2	7797
2	7820
2	7908
2	8070
2	8175
2	8218
2	8242
2	8266
2	8303
2	8481
2	8556
2	8707
2	8891
2	9015
2	9034
2	9118
2	9350
2	9511
2	9519
2	9535
2	9734
2	9761
2	9767
2	9973
2	9976
2	10083
2	10152
2	10227
2	10229
2	10327
2	10396
2	10472
2	10477
2	10683
2	10830
2	10845
2	10876
2	10911
2	10933
2	11054
2	11086
2	11096
